1332,-316,-176
1234,-256,-194
1154,-197,-110
1239,-74,-62
1176,-24,-172
963,-137,-143
1003,-112,-76
1011,-99,-83
1037,-132,-77
957,-193,-49
930,-285,-6
1091,-215,55
1045,-64,97
1118,109,146
956,202,132
817,157,183
920,203,227
871,304,229
869,284,188
708,122,222
673,21,264
793,39,220
778,176,40
638,76,-61
677,-87,41
898,-135,133
1021,-90,108
1135,-52,-37
1090,-71,-57
1164,-77,-41
1202,-12,-26
1107,-1,-86
992,-139,-179
951,-169,-211
967,-129,-175
1089,-108,-82
1098,-58,-122
1049,-109,-104
1093,-138,-79
1127,-91,-84
1161,-139,-52
1213,-186,-9
1254,-89,-25
1238,-18,-39
1206,-112,47
1238,-1,122
1247,188,89
1101,-42,159
1025,-194,215
1062,-43,185
1065,-64,201
1151,-204,235
1214,-154,182
1229,-5,128
1191,32,161
1185,75,131
1126,126,170
1071,184,141
939,139,41
796,22,102
927,30,139
997,73,84
902,-90,59
945,-169,68
1066,-39,115
1195,-18,171
1211,-78,182
1200,-43,122
1141,140,-22
1021,-105,68
1279,-152,165
1405,8,75
1183,-320,182
1335,-335,161
1195,60,-33
785,-43,-3
918,-190,-3
997,-32,43
1032,3,-16
1034,23,-158
938,-18,-140
1046,-55,-23
1132,92,-48
906,81,-93
718,-147,-79
681,-149,-37
746,-65,-82
766,-102,-67
850,-33,7
1040,83,14
994,62,-2
817,-30,58
802,39,62
859,70,9
863,31,-15
918,-24,-8
957,-29,71
990,-60,109
932,-121,128
913,-139,42
913,-82,12
952,-17,-52
969,-8,-22
1017,38,23
1014,91,15
893,30,-40
763,-136,-73
810,-175,-44
930,-116,-25
990,-107,-7
992,-110,15
1004,-88,104
1058,-9,36
944,57,-81
801,-31,-114
839,-146,-24
982,-67,93
1079,6,72
1037,-101,40
1001,-156,23
1005,62,-20
952,79,-15
920,-192,84
961,-140,74
876,-17,-18
797,-200,-4
898,-205,59
1010,14,49
900,41,63
796,-82,94
747,52,36
614,207,-53
527,35,-67
584,-59,26
704,69,91
728,40,117
705,-76,117
635,26,20
560,146,-36
607,9,27
740,-71,94
858,40,87
826,109,77
793,55,52
743,-18,24
693,-2,14
708,33,-1
667,39,-26
634,-1,41
660,-29,44
655,-60,33
654,-99,46
676,-40,45
718,44,21
711,36,31
737,-51,37
769,-104,92
799,-62,137
862,-10,138
886,-51,127
898,-67,129
891,9,125
836,45,105
814,-30,115
836,-24,115
820,41,121
823,24,100
806,-69,87
741,-84,122
780,11,97
782,58,78
795,-10,112
919,-45,176
929,140,219
589,364,196
120,269,123
-243,225,-102
-455,314,-248
-144,122,-210
439,5,19
597,235,127
344,279,55
15,56,-48
-216,37,-130
-284,132,-62
-279,154,-58
-451,167,-122
-539,146,-193
-354,153,-171
-276,360,-95
-300,522,-70
-400,483,-135
-533,375,-183
-527,335,-134
-418,451,-86
-367,538,-86
-349,477,-114
-322,462,-164
-300,488,-164
-212,460,-102
-30,465,-90
70,429,-104
130,338,-103
194,309,-117
284,282,-117
396,262,-103
456,237,-95
454,186,-121
616,166,-182
681,139,-165
732,188,-112
831,263,-134
785,192,-170
700,101,-183
633,131,-229
552,137,-223
521,179,-204
515,271,-261
392,375,-317
254,512,-431
101,703,-558
-74,942,-699
-251,1159,-833
-462,1236,-844
-564,1088,-786
-558,843,-641
-509,705,-667
-532,692,-637
-292,886,-508
-10,1259,-390
279,1424,-397
371,1219,-352
376,1004,-242
414,1063,-219
299,1032,-244
95,786,-195
72,736,-156
19,815,-211
-124,623,-159
-78,426,-80
-32,486,-24
-8,424,-1
17,294,78
147,352,88
202,355,125
284,262,235
437,298,214
453,328,278
544,323,299
667,394,278
718,453,326
770,489,348
780,574,391
778,633,404
777,638,343
685,666,377
680,705,381
681,716,390
647,754,402
641,789,381
586,826,372
526,860,371
515,882,362
474,908,361
433,915,358
421,894,356
416,890,352
421,888,345
438,875,342
444,849,324
439,806,317
454,787,308
482,778,297
508,751,288
530,719,275
554,693,254
570,677,237
578,649,224
588,623,213
581,601,193
570,573,173
561,538,147
558,506,131
556,487,132
554,481,128
546,466,112
502,454,91
454,435,84
417,408,67
382,401,59
340,401,41
310,391,26
286,376,17
264,375,11
244,385,-1
222,383,-7
198,390,-15
169,382,-29
152,389,-37
145,398,-47
134,407,-58
125,409,-64
120,418,-72
118,431,-83
112,445,-88
101,451,-103
101,463,-108
98,470,-118
93,486,-130
87,493,-137
80,502,-147
81,517,-156
76,521,-157
74,529,-170
73,530,-174
62,534,-182
59,540,-189
61,548,-196
56,554,-194
56,553,-195
46,552,-205
41,555,-204
55,551,-201
54,554,-208
52,556,-210
55,550,-208
61,553,-210
63,549,-207
72,543,-209
87,535,-207
86,535,-203
94,522,-204
103,521,-197
119,519,-193
131,520,-187
143,519,-182
157,515,-177
162,513,-169
169,506,-168
184,509,-163
195,502,-153
209,504,-143
221,501,-139
230,501,-133
244,497,-132
254,496,-122
260,494,-112
269,496,-109
272,494,-103
279,495,-100
282,490,-94
288,497,-86
305,499,-78
309,494,-71
303,499,-66
309,501,-66
303,507,-61
304,505,-63
304,504,-62
303,503,-62
304,504,-59
309,504,-58
308,505,-54
308,499,-60
310,498,-55
316,503,-55
322,496,-57
319,494,-52
327,488,-58
328,482,-59
329,481,-55
339,480,-60
341,471,-62
348,458,-62
346,454,-63
358,448,-66
365,444,-64
368,433,-68
373,423,-74
373,416,-72
375,410,-77
379,400,-80
376,389,-81
382,374,-88
390,368,-88
392,362,-89
396,351,-95
392,344,-99
397,330,-104
399,324,-107
400,313,-110
402,298,-116
404,294,-122
404,281,-120
408,277,-124
405,266,-128
412,257,-133
407,248,-134
408,234,-137
414,230,-139
412,221,-140
423,211,-142
427,204,-145
428,197,-143
434,186,-142
436,178,-145
433,175,-144
432,162,-147
436,150,-147
445,148,-147
452,137,-140
455,130,-139
457,117,-139
463,109,-131
470,98,-131
476,94,-129
474,86,-131
485,78,-126
495,73,-124
500,53,-119
501,51,-118
514,38,-116
517,32,-115
522,22,-114
530,14,-110
532,4,-111
547,2,-111
554,-1,-105
558,-18,-101
564,-21,-100
569,-28,-99
575,-33,-99
571,-38,-96
575,-43,-94
597,-53,-95
588,-54,-93
594,-54,-90
604,-57,-83
611,-60,-81
623,-59,-82
628,-63,-79
633,-70,-75
624,-69,-70
630,-68,-73
632,-70,-72
632,-64,-64
632,-67,-67
628,-65,-65
635,-64,-64
636,-68,-62
636,-61,-63
637,-63,-57
635,-53,-57
633,-54,-57
632,-52,-56
632,-50,-56
636,-43,-54
634,-41,-56
625,-43,-56
631,-38,-55
636,-32,-59
638,-36,-54
633,-31,-49
632,-31,-51
639,-25,-59
635,-30,-58
632,-25,-57
636,-27,-56
636,-23,-60
634,-27,-63
634,-29,-64
634,-31,-65
636,-31,-65
643,-30,-67
645,-32,-66
649,-31,-68
654,-38,-71
653,-40,-71
652,-44,-70
657,-45,-66
661,-49,-72
665,-56,-69
667,-56,-72
668,-59,-69
670,-62,-65
674,-65,-69
681,-69,-65
678,-74,-63
678,-78,-65
678,-79,-68
676,-86,-65
682,-90,-66
691,-98,-64
690,-98,-57
697,-106,-75
683,-108,-109
676,-131,-112
694,-182,-62
778,-156,-5
841,-91,4
800,-42,-3
723,-59,-29
654,-120,-32
644,-142,-16
683,-137,-6
710,-145,-2
729,-154,-5
753,-153,-5
762,-142,-1
766,-138,9
764,-140,11
760,-149,14
766,-158,16
774,-159,22
780,-167,27
789,-172,28
789,-171,29
797,-181,29
802,-190,33
811,-193,32
812,-197,36
814,-208,36
820,-216,37
831,-222,43
838,-225,40
843,-232,45
849,-240,49
852,-250,47
852,-248,49
854,-254,47
855,-260,46
852,-266,43
853,-267,45
847,-275,44
841,-278,46
863,-286,44
859,-282,45
855,-275,45
857,-285,42
857,-293,46
851,-289,43
843,-292,42
843,-304,44
846,-299,42
848,-299,42
846,-305,42
833,-318,39
843,-310,35
842,-309,36
832,-316,35
830,-316,35
824,-315,34
833,-310,34
843,-314,37
840,-315,33
836,-318,35
836,-318,33
833,-317,33
835,-320,31
836,-318,30
838,-323,26
836,-326,28
835,-326,25
836,-322,22
836,-324,25
835,-325,24
826,-330,21
822,-321,21
822,-322,21
823,-326,27
829,-323,23
828,-321,19
831,-326,22
826,-324,23
824,-326,21
826,-325,23
820,-327,26
828,-322,25
834,-323,25
836,-321,25
833,-328,27
838,-330,29
842,-321,33
841,-322,34
840,-328,30
837,-325,35
842,-326,39
852,-328,37
849,-327,42
845,-328,40
855,-322,49
854,-321,53
855,-326,52
858,-330,52
868,-333,59
874,-334,58
872,-333,63
882,-334,68
882,-343,74
891,-344,78
898,-345,81
910,-348,87
904,-351,92
906,-358,95
913,-356,96
914,-356,106
924,-364,108
922,-367,111
929,-370,118
935,-374,120
936,-379,131
946,-382,135
952,-385,138
962,-388,144
967,-397,147
962,-401,156
971,-405,157
969,-410,161
972,-409,168
985,-416,176
987,-420,179
992,-426,183
991,-426,189
994,-434,192
992,-435,198
990,-444,196
994,-452,202
992,-452,201
989,-456,205
989,-461,210
992,-463,209
989,-467,210
986,-474,212
982,-476,221
986,-482,218
984,-486,222
976,-494,223
979,-499,224
979,-501,226
973,-513,229
971,-517,224
967,-529,223
957,-530,226
952,-536,223
944,-542,222
937,-540,215
929,-550,210
927,-547,213
916,-552,200
911,-560,200
898,-562,197
886,-558,187
877,-564,182
862,-567,176
861,-571,177
854,-574,171
849,-579,162
847,-575,158
831,-576,151
822,-582,148
815,-585,144
809,-584,138
803,-586,137
790,-585,134
786,-586,126
776,-587,125
761,-584,121
759,-581,120
754,-587,114
746,-584,115
736,-579,112
733,-589,114
724,-585,112
723,-583,111
720,-584,115
717,-580,114
712,-582,115
710,-582,113
709,-580,114
698,-573,121
695,-576,118
699,-579,123
701,-577,131
707,-576,125
703,-565,132
690,-568,128
695,-560,130
691,-563,136
689,-560,138
686,-564,140
683,-561,150
681,-559,150
684,-555,152
679,-549,157
677,-547,162
682,-545,162
679,-547,166
682,-539,170
686,-535,172
675,-538,176
680,-538,177
703,-527,187
704,-530,194
712,-530,196
713,-524,201
717,-517,206
725,-511,212
725,-509,216
715,-505,225
723,-510,227
728,-501,236
727,-498,238
725,-497,241
726,-495,244
727,-494,246
729,-482,251
730,-484,258
735,-483,260
735,-477,264
731,-476,268
735,-479,274
734,-472,276
740,-471,279
750,-462,276
750,-455,281
742,-456,281
731,-458,279
729,-457,278
731,-457,284
732,-449,276
732,-448,279
733,-448,277
730,-445,271
726,-441,268
725,-442,266
724,-438,262
718,-433,261
716,-435,258
715,-433,259
710,-431,249
712,-431,246
710,-434,242
709,-432,240
704,-429,232
705,-425,228
704,-419,222
694,-418,220
691,-423,220
673,-428,214
658,-428,208
664,-421,205
660,-421,202
650,-421,198
646,-417,190
634,-414,180
614,-416,181
615,-425,173
611,-421,173
608,-413,169
599,-420,157
583,-420,148
575,-425,143
572,-421,139
570,-424,136
562,-424,124
556,-430,120
551,-432,117
540,-428,107
547,-433,104
550,-435,96
544,-436,90
547,-439,85
543,-435,76
538,-441,75
535,-451,68
528,-460,65
524,-468,65
530,-470,62
519,-469,59
519,-466,58
515,-461,50
504,-462,39
499,-460,30
489,-460,24
472,-468,23
479,-479,26
474,-488,25
474,-485,26
472,-490,20
473,-489,21
476,-493,18
474,-491,19
474,-486,17
480,-491,17
481,-492,17
477,-497,15
472,-502,14
471,-504,13
471,-505,12
472,-513,18
479,-515,14
477,-501,17
481,-507,18
480,-508,10
468,-505,11
473,-508,9
472,-508,10
471,-513,11
476,-521,10
471,-518,17
459,-526,12
456,-526,10
448,-523,17
453,-526,14
456,-528,19
458,-529,14
454,-526,15
448,-536,15
444,-540,9
440,-544,10
428,-546,2
437,-548,11
435,-544,9
439,-549,14
446,-547,13
444,-550,14
439,-548,13
439,-552,14
432,-554,13
436,-551,15
440,-557,19
445,-553,23
438,-551,19
439,-560,22
438,-558,25
432,-558,23
426,-553,25
430,-550,30
437,-544,26
432,-545,27
427,-542,28
420,-534,28
427,-531,35
423,-533,30
404,-544,32
405,-543,39
413,-541,38
402,-546,48
399,-548,52
398,-542,52
393,-538,53
385,-536,53
380,-535,59
381,-536,63
386,-539,66
391,-533,74
412,-534,72
417,-524,78
398,-523,88
400,-540,92
401,-542,101
408,-536,109
422,-533,118
416,-528,121
406,-526,124
410,-524,124
418,-514,127
414,-505,129
404,-512,132
397,-520,136
399,-516,135
401,-511,146
402,-512,153
405,-512,157
408,-508,160
413,-505,165
415,-504,167
413,-496,166
408,-492,169
402,-490,171
397,-485,173
395,-486,180
399,-478,181
401,-476,180
396,-478,188
394,-475,191
390,-478,191
395,-477,194
390,-468,198
391,-468,198
394,-468,202
394,-468,209
394,-470,213
395,-468,212
390,-470,215
396,-473,217
391,-470,221
387,-467,228
398,-471,233
399,-461,237
398,-466,235
401,-469,240
404,-462,238
404,-467,241
398,-466,247
395,-461,247
401,-463,244
398,-466,244
396,-459,246
393,-462,252
392,-462,252
387,-461,254
388,-461,253
394,-463,252
391,-461,255
383,-461,254
383,-462,254
384,-461,253
385,-461,257
378,-463,254
379,-462,248
376,-461,246
372,-459,247
373,-458,247
368,-460,244
365,-461,241
364,-459,238
361,-463,235
355,-460,231
355,-460,224
342,-459,222
341,-458,221
333,-450,218
327,-458,213
315,-459,207
321,-449,205
325,-448,202
322,-446,197
325,-444,198
315,-463,198
317,-461,198
325,-461,206
330,-454,205
321,-451,190
305,-449,191
310,-441,186
317,-436,187
315,-442,190
314,-448,192
314,-445,182
316,-447,187
325,-444,187
319,-443,185
319,-441,188
329,-444,188
341,-444,180
346,-450,182
352,-454,185
358,-459,184
361,-461,186
371,-467,182
374,-467,185
381,-478,181
384,-483,165
366,-487,182
364,-499,185
499,-507,181
454,-516,215
676,-1144,677
2277,-2557,1253
3871,-2071,676
3627,-264,563
2135,-59,536
1161,-1107,237
968,-1128,70
589,-556,212
498,-555,310
486,-566,175
8,-636,226
27,-701,219
174,-683,244
96,-805,392
399,-919,393
698,-846,456
615,-811,385
356,-730,375
380,-631,313
182,-654,377
208,-777,412
398,-759,410
444,-820,490
708,-706,392
533,-689,431
543,-729,347
435,-792,337
330,-708,298
297,-709,298
237,-810,322
360,-782,302
405,-713,253
338,-712,198
278,-837,316
563,-835,321
590,-745,324
564,-592,214
252,-495,119
-120,-689,140
84,-740,148
289,-735,236
270,-745,251
378,-788,236
409,-820,222
283,-1010,290
584,-1087,252
817,-937,161
721,-774,173
544,-779,144
429,-887,123
360,-903,132
281,-843,167
281,-775,221
385,-819,227
374,-756,239
212,-735,327
192,-750,364
242,-792,325
316,-850,298
410,-848,299
495,-753,272
496,-621,237
459,-494,207
838,-520,386
1491,-544,424
980,-501,324
651,-181,250
1140,101,630
3732,-271,646
5405,-634,150
3968,-542,-15
2099,-23,-136
-184,746,-14
-1113,1135,224
-430,798,290
701,40,328
1658,-424,284
2667,-487,341
2724,-482,-15
1251,-110,108
47,369,226
19,299,192
139,-126,199
88,-198,175
344,-115,114
687,-204,46
521,-150,49
137,-65,126
91,118,124
269,111,92
478,-7,80
479,-7,60
544,-45,31
571,9,50
509,33,85
571,107,70
629,140,50
582,137,40
611,104,40
621,116,31
622,99,26
641,142,36
696,58,8
701,91,10
627,108,39
636,119,17
675,100,-2
582,96,50
626,91,5
623,55,17
702,68,19
599,28,43
670,80,14
617,-32,51
574,53,42
575,-61,27
614,-169,29
539,104,28
597,181,60
602,-5,-13
577,55,48
535,41,50
534,21,80
538,42,38
604,39,63
517,36,28
598,-5,55
514,23,72
549,-4,79
507,3,59
633,23,41
535,31,66
526,-13,82
522,-111,82
495,-38,81
520,-53,65
533,-68,100
498,-56,81
525,-101,75
448,-9,78
551,-32,58
550,-71,76
463,-35,80
547,-63,65
520,-58,76
546,6,88
513,-16,54
489,2,90
449,3,44
590,-35,51
395,-23,60
553,19,49
463,-41,69
462,13,51
444,1,62
495,-41,40
432,-62,36
464,-84,48
482,-5,41
428,-32,63
486,-64,48
461,-43,25
428,-62,55
446,-49,46
538,-57,63
442,-22,36
514,-16,52
472,-17,36
484,-40,44
498,-41,51
452,19,35
480,-11,-4
471,-24,26
439,-26,30
592,-7,44
469,-22,14
519,-49,38
504,43,50
500,-54,48
606,-46,65
461,-4,60
633,-15,60
557,-72,43
551,22,80
623,-23,65
601,-33,94
584,-6,34
547,22,56
607,8,44
602,-50,34
530,-42,33
590,7,30
619,-21,48
622,-31,9
603,10,29
585,-18,31
611,-53,-1
492,12,19
642,-28,-13
601,-35,30
585,-6,27
621,-48,-5
582,-25,46
487,-56,38
690,-62,42
585,-44,27
501,-22,59
586,-24,41
598,-58,28
581,-60,60
558,-63,80
518,-64,64
552,5,69
534,17,83
565,2,50
613,-46,92
456,-8,57
619,-41,70
511,4,84
561,-27,97
540,-3,47
540,-25,58
551,-20,67
535,-12,76
568,-28,60
500,-28,84
605,-70,42
492,-24,62
580,-42,91
579,-41,61
555,4,91
542,-43,76
606,-18,54
463,-35,86
622,-75,53
485,-42,61
594,-35,28
447,-36,70
583,-40,32
548,-34,48
482,-42,74
547,-22,25
563,-26,59
437,2,59
587,-24,75
599,-21,32
522,-22,90
507,-39,64
652,-41,39
462,-38,98
530,7,61
535,-22,73
552,-18,46
482,-40,70
536,-17,76
542,-38,70
549,-59,38
595,-24,61
574,-29,56
561,-58,59
460,3,57
684,-34,55
498,-64,47
538,-39,36
526,-44,45
609,-11,34
545,-49,53
528,-33,29
563,-66,37
491,4,47
559,-64,50
471,-31,13
537,-66,43
483,-34,51
600,-45,11
491,-17,28
623,-70,33
465,-18,-3
552,-42,31
452,-33,41
580,-15,40
532,-92,30
521,-20,29
584,-50,42
446,-2,43
591,-79,36
546,-24,31
478,-45,49
549,-10,28
493,-36,51
541,-17,67
489,-43,16
557,-10,37
434,-24,70
594,-37,21
487,13,60
528,-70,26
519,20,53
553,-35,63
565,8,52
501,-67,41
492,14,77
546,-48,43
498,-22,20
546,27,23
487,-4,45
558,-1,22
518,-19,8
475,19,55
597,-59,6
433,-46,52
560,-13,19
484,-24,44
512,-68,31
519,-36,9
541,-84,20
466,-40,12
524,-50,38
518,-19,24
581,-70,15
416,7,32
569,-59,9
519,-33,0
497,-48,8
560,-68,22
534,-9,31
468,-22,-4
554,10,26
525,-15,-19
520,-38,9
423,-15,7
516,-12,-22
535,-8,10
454,-52,6
533,-11,-6
544,-28,10
514,-61,-5
477,11,20
595,-64,-3
423,-14,16
597,-22,7
504,-37,25
579,-25,-6
471,-55,46
468,-36,-11
532,-22,6
463,-27,37
564,-31,-1
455,-35,7
522,-47,-13
502,-16,22
524,-8,-20
446,2,-8
533,-13,-3
523,-25,-29
513,-6,8
434,-11,-8
587,1,-8
441,-41,21
627,-38,-43
446,-10,35
553,-54,-18
437,-58,41
470,-36,-5
571,-24,-14
478,-59,-28
469,-38,-1
418,-33,30
556,-49,-36
483,-74,14
550,0,-28
591,-7,31
468,-28,5
545,-35,18
481,20,30
382,-63,5
654,12,-20
545,-11,13
567,-3,-4
479,-43,22
558,25,-9
436,-18,31
552,-30,-12
437,-16,-4
452,-30,28
544,-41,-16
501,21,25
588,-26,-7
490,5,19
550,3,18
490,-17,29
506,-36,-15
449,17,-13
650,-77,5
471,1,52
501,-65,11
402,43,28
693,-56,-14
549,-30,-5
443,-28,22
569,-45,-3
514,-17,6
507,-8,1
486,-47,13
607,-40,-2
433,-35,10
614,-31,-28
430,10,14
596,-23,13
448,-35,7
551,-17,19
547,-17,26
549,-25,18
467,-53,27
593,-22,1
465,-65,34
603,-28,-3
410,-50,30
573,21,28
456,-33,11
572,-43,-6
455,-52,17
602,-50,-27
438,-48,14
638,-32,-35
524,-54,56
510,-22,-7
512,-16,10
524,-25,-10
497,-21,11
534,-51,3
527,-70,2
508,-66,26
624,-53,-47
332,-26,23
674,-28,-12
409,-19,25
583,2,-19
681,-49,-17
579,3,6
511,-37,-3
525,6,-26
589,-58,-22
531,-26,-1
647,-17,-21
459,-44,-11
584,-43,-8
475,-6,-2
479,-24,22
636,-48,-11
481,-27,46
621,-67,-30
563,-36,34
516,-49,6
626,-83,-8
472,-28,36
583,-66,18
556,14,38
517,-75,6
663,26,-20
416,-48,71
644,-39,-35
531,-23,27
523,-40,-5
534,-40,6
519,19,-5
543,-51,27
537,-10,-10
520,-41,31
550,-28,-5
485,13,-1
667,-96,30
519,-28,25
498,-2,5
546,-79,28
599,-4,26
490,-35,65
547,-55,11
488,6,22
542,-66,69
493,8,36
527,-46,37
562,-5,43
668,-83,45
508,-18,44
507,-53,36
458,-45,49
563,-70,36
552,-16,35
585,-86,24
449,-44,52
641,-93,16
483,-47,33
537,-60,13
520,-75,30
439,-71,23
678,9,-23
484,-86,46
623,-10,14
495,-101,35
349,55,-6
658,-78,18
465,-20,59
581,-67,-31
588,-14,41
551,-58,-11
447,-32,12
509,-67,25
427,6,30
533,-31,9
562,-8,-16
629,-80,35
526,-58,31
573,-95,15
548,-7,10
500,-68,45
627,-49,10
427,-112,64
586,17,28
475,-108,16
423,12,20
700,-157,-39
355,14,47
678,-121,-7
485,12,27
561,-86,11
560,-14,-3
395,-35,32
627,-4,-10
369,-39,48
606,-99,-10
511,-45,55
501,-27,12
551,-54,15
519,-56,4
544,-71,12
532,-8,39
483,-77,60
613,-35,29
592,-64,40
467,-50,57
501,-50,14
579,-42,38
510,-112,44
591,-28,27
497,-102,45
549,-22,30
529,-98,50
514,-53,46
451,-52,49
490,-42,33
597,-73,29
442,-39,27
535,-120,37
510,-12,57
583,-81,2
579,-27,46
493,-51,58
591,-54,6
435,-43,69
597,-53,-25
488,-30,81
525,-80,18
555,-41,30
455,-72,39
582,-21,35
482,-60,36
590,-104,44
471,-40,39
524,-62,22
497,-92,46
608,-59,70
492,-106,22
523,-55,74
612,-54,56
489,-56,39
577,-75,56
554,-137,51
481,-9,29
532,-109,92
502,-1,13
462,-51,107
568,-60,25
514,-36,39
593,-6,33
538,-92,51
570,5,68
550,-115,39
461,-53,26
496,-80,49
522,-27,33
656,-59,8
428,-61,87
729,-75,41
350,-50,76
709,-94,12
424,-57,53
633,-60,0
424,-45,57
653,-96,2
519,-55,56
518,-93,28
588,-49,14
448,-62,18
637,-82,14
503,-77,51
581,-89,48
534,-50,26
465,-78,36
610,-73,-5
457,-49,64
519,-100,-9
562,-51,28
536,-95,14
485,-62,39
561,-63,-26
450,-56,74
623,-66,-2
401,-49,23
664,-64,12
497,-84,-13
545,-41,27
512,-72,9
522,-49,-5
488,-77,53
619,-84,-26
419,-39,39
642,-93,-7
461,-36,30
638,-85,8
319,-40,14
722,-95,6
318,-35,-1
588,-95,2
497,-29,-21
529,-81,36
569,-78,-2
451,-5,25
679,-89,-26
419,-94,32
605,-59,-21
415,-46,20
561,-84,5
481,-35,39
568,-91,-20
524,-19,56
647,-94,-12
421,4,69
686,-148,13
448,19,20
636,-128,-5
446,-31,43
645,-67,-10
500,-55,62
493,-66,18
537,-48,9
508,-92,52
626,-73,-7
464,-26,49
600,-130,-2
470,-34,46
579,-70,51
599,-72,2
485,-89,39
691,-66,-14
279,-73,64
733,-47,3
445,-91,35
565,-41,21
529,-69,26
489,-71,85
485,-81,7
608,-65,42
418,-65,37
659,-71,31
420,-76,41
658,-70,33
502,-61,53
621,-122,11
475,-38,30
545,-123,-2
495,-48,30
505,-76,27
603,-120,13
376,-43,21
653,-77,24
427,-114,32
620,-44,9
512,-85,31
594,-91,49
483,-57,39
558,-122,10
538,-50,12
516,-79,55
474,-31,17
599,-73,-10
471,-57,61
614,-62,27
511,-73,14
552,-94,34
608,-61,-6
450,-23,28
660,-74,14
440,-40,34
579,-17,-5
466,-84,49
523,-47,20
606,-109,7
480,-53,86
551,-131,20
538,-51,37
469,-111,11
533,-36,21
478,-68,25
632,-87,17
401,-109,51
688,-50,-12
348,-42,43
672,-104,4
390,-7,81
541,-119,12
613,-11,40
462,-113,43
459,-58,2
589,-81,15
379,-69,37
699,-95,-9
391,-66,74
693,-64,3
305,-100,57
662,-59,-6
475,-67,37
498,-84,15
488,-73,21
564,-56,5
434,-86,48
592,-35,-9
455,-60,59
452,-36,37
654,-84,-8
489,-46,42
522,-135,23
569,-50,29
513,-66,46
603,-61,7
406,-83,70
505,-45,9
528,-77,-6
502,-69,25
643,-55,15
386,-77,42
499,-23,5
511,-86,10
399,-30,36
540,-82,27
552,-21,31
441,-91,24
553,-15,13
446,-57,21
540,-35,52
548,-94,16
417,-71,40
571,-90,-18
477,-55,61
590,-55,-1
488,-90,64
458,-27,19
530,-116,64
456,-39,9
551,-66,26
511,-45,44
582,-58,40
477,-75,34
465,-49,50
695,-77,-7
366,-18,41
731,-71,38
309,-63,69
692,-52,10
361,-80,72
620,-55,5
492,-67,52
465,-95,3
537,-48,59
452,-118,33
622,-33,13
444,-65,70
612,-111,-20
375,-36,100
553,-83,9
428,-47,32
565,-85,29
501,-120,23
619,-64,29
380,-61,48
610,-73,30
435,46,34
597,-142,19
381,7,78
673,-108,-10
481,-63,17
530,-107,-4
530,-90,58
445,-99,58
566,-34,57
510,-74,46
534,-53,22
559,-58,46
408,-72,32
503,-65,5
493,-76,59
642,-72,15
364,-98,65
620,-46,3
510,-29,47
491,-61,56
439,-67,49
560,-75,36
498,-57,43
571,-91,33
459,-66,27
536,-75,48
625,-47,30
504,-117,56
468,-40,64
534,-109,56
506,-57,24
591,-35,36
395,-57,53
635,-59,15
420,-81,40
627,-83,-11
398,-128,49
659,-16,37
403,-78,40
623,-39,42
461,-112,17
575,-5,11
502,-109,26
517,-42,36
533,-64,28
458,-60,38
597,-48,-2
502,-86,22
520,-23,33
515,-79,49
430,-21,37
591,-85,12
483,-22,39
577,-81,-3
502,-28,22
526,-74,5
600,-108,-5
510,-37,48
461,-72,63
612,-61,32
410,-50,19
594,-76,-4
478,-57,46
573,-116,45
516,-19,3
562,-131,37
559,-61,3
489,-125,42
447,-36,53
621,-91,15
478,-49,26
526,-68,27
545,-80,46
419,-62,21
630,-85,24
498,-61,39
431,-81,42
649,-58,11
497,-57,40
469,-73,30
512,-43,38
575,-38,30
530,-77,24
590,-28,40
522,-76,13
429,-60,57
604,-43,6
500,-68,31
592,-45,18
507,-90,51
553,-35,37
466,-35,64
594,-77,35
488,-54,49
585,-77,1
433,-48,66
563,-65,38
511,-78,54
474,-80,49
596,-69,27
462,-53,88
613,-38,14
418,-34,64
592,-46,26
512,-56,44
566,-64,22
433,-41,50
548,-56,12
585,-109,17
439,-40,32
648,-69,24
338,-47,48
626,-29,7
535,-84,15
486,-69,56
538,-66,23
564,-88,34
445,-53,40
703,-67,23
434,-68,61
568,-50,18
509,-66,47
528,-53,35
507,-32,34
575,-68,35
609,-60,48
501,-52,33
551,-68,15
428,-69,51
615,-49,31
437,-49,55
621,-58,-18
418,-43,93
636,-73,17
489,-60,62
561,-64,29
425,-22,36
536,-59,51
519,-41,30
502,-31,53
630,-70,21
468,-72,61
579,-90,16
431,-36,66
638,-98,38
563,-66,16
527,-81,34
429,-31,43
588,-67,27
481,-65,52
665,-26,2
310,-63,105
599,-29,-6
445,-46,66
590,-41,1
514,-68,40
586,-59,42
380,-34,78
568,-70,35
602,-37,41
500,-79,24
581,-54,36
425,-67,50
527,-23,48
543,-90,30
470,-36,45
613,-52,31
387,-75,59
719,-53,-22
382,-88,65
695,-40,19
422,-86,56
576,-71,37
534,-21,38
469,-89,53
422,-46,37
625,-55,21
530,-37,27
640,-99,26
410,-38,42
666,-68,4
453,-44,54
565,-42,15
553,-84,22
520,-47,52
556,-48,28
548,-62,21
629,-35,34
300,-67,80
603,-13,22
512,-93,42
517,-67,37
656,-82,15
323,-32,73
644,-50,25
484,-55,46
509,-53,41
522,-38,30
608,-46,40
520,-68,44
481,-33,46
716,-66,26
532,-53,20
486,-42,44
377,-65,33
743,-51,24
398,-80,27
538,-43,38
508,-71,44
