513,-77,63
497,-44,35
593,-82,39
427,-36,91
475,-64,38
573,-75,66
519,-104,10
484,-45,49
570,-93,49
431,-29,59
542,-70,19
686,-85,13
447,-24,52
558,-96,39
432,-25,70
543,-57,15
452,-43,53
540,-59,43
571,-98,16
441,-30,32
579,-67,17
541,-50,61
567,-90,29
504,-58,44
477,-69,37
588,-64,47
426,-59,26
666,-99,11
420,-48,50
585,-85,4
364,-32,92
630,-70,12
421,-64,46
600,-60,31
425,-100,50
587,-71,35
462,-76,51
543,-48,35
626,-91,4
455,-70,53
549,-70,59
443,-75,40
597,-33,27
480,-77,30
594,-56,51
424,-111,23
660,-66,12
335,-78,78
621,-32,6
430,-66,50
533,-64,4
494,-26,78
643,-93,37
390,-59,36
632,-107,25
521,-18,47
539,-104,34
478,-27,40
488,-74,39
557,-93,11
529,-60,43
491,-97,20
552,-51,15
468,-73,53
573,-68,31
521,-100,64
487,-40,28
564,-67,51
540,-59,23
507,-53,54
523,-74,67
555,-80,43
487,2,71
579,-123,7
524,-33,49
592,-85,29
460,-58,69
589,-80,15
481,-74,61
485,-70,62
536,-41,34
542,-103,46
416,-41,67
646,-116,3
388,-22,60
583,-117,26
487,-15,34
518,-77,81
593,-93,42
536,-58,12
536,-65,77
490,-68,35
521,-58,39
463,-89,49
518,-45,35
577,-107,29
468,-70,52
574,-97,16
483,-59,32
533,-48,49
440,-60,70
617,-89,36
438,-37,18
520,-71,46
561,-86,29
538,-45,33
527,-101,34
448,-24,69
595,-100,25
432,-24,41
614,-102,0
452,-41,44
562,-78,28
545,-46,35
503,-66,57
502,-77,8
530,-55,59
523,-75,34
478,-68,53
521,-32,62
498,-46,63
634,-117,38
449,-47,67
495,-85,97
607,-30,24
516,-6,53
511,-33,57
532,-52,74
493,-40,46
614,-104,30
419,-56,22
639,-94,24
431,-51,87
636,-104,14
372,21,55
633,-132,41
442,-38,-5
546,-101,22
573,-64,10
401,-54,80
537,-87,3
574,-78,23
507,-47,61
483,-63,22
565,-79,43
448,-45,52
573,-90,44
576,-86,27
455,-56,52
502,-85,23
519,-21,48
598,-109,33
385,-43,53
596,-55,24
503,-95,46
515,-56,30
483,-65,43
539,-101,28
526,-26,51
586,-101,28
534,-25,66
465,-71,33
502,-13,48
495,-110,33
529,-58,69
582,-80,11
477,-42,49
658,-143,40
318,4,93
643,-127,10
494,-43,58
494,-54,41
557,-69,73
471,-74,73
586,-89,53
472,-49,68
572,-96,51
501,-76,41
507,-65,33
542,-118,55
578,-61,36
444,-54,51
542,-57,25
556,-68,38
451,-44,58
557,-72,40
449,-24,67
595,-64,18
506,-51,61
507,-14,38
524,-57,49
515,-95,50
531,-9,56
632,-139,1
398,1,51
643,-73,42
488,-72,40
539,-75,63
496,-52,30
519,-65,28
462,-50,42
674,-73,38
389,-67,85
658,-54,-4
449,-92,66
553,-71,51
463,-51,46
557,-86,36
535,-48,63
537,-82,13
533,-50,69
571,-90,22
477,-17,57
560,-77,35
552,-44,58
507,-66,40
544,-50,38
495,-46,60
484,-14,29
575,-86,49
546,-62,50
505,-46,71
496,-110,67
534,-25,18
619,-115,47
458,-53,44
566,-92,32
452,-11,69
572,-106,49
478,-67,34
539,-62,45
561,-100,45
492,-64,59
590,-103,43
476,-54,56
595,-68,5
474,-79,91
545,-47,16
583,-77,37
439,-58,85
634,-74,-21
456,-39,68
595,-64,45
568,-47,28
476,-54,71
579,-73,24
538,-49,50
489,-46,67
583,-58,35
560,-72,18
532,-36,48
521,-41,19
536,-26,29
543,-50,43
446,-14,50
667,-84,17
423,-34,73
606,-87,12
477,-58,38
492,-68,56
545,-63,55
552,-87,45
474,-56,56
539,-70,37
561,-94,39
489,-16,36
520,-80,38
550,-46,66
492,-88,41
502,-27,63
657,-55,46
514,-89,17
531,-15,46
562,-45,46
461,-81,56
597,-26,28
489,-46,50
490,-35,47
644,-49,6
374,-40,80
594,-57,25
596,-65,67
499,-23,45
582,-62,29
463,-70,36
558,-101,64
515,-105,86
626,-55,51
456,-29,74
634,-75,69
470,-61,72
541,-77,64
513,-33,60
459,3,71
552,-48,62
597,-17,18
486,-53,73
586,-26,24
465,21,44
469,4,34
534,-48,55
482,-17,51
523,-82,40
514,-43,43
520,-35,61
479,-36,48
639,-93,43
485,-101,80
556,-78,45
496,-97,41
491,-25,39
576,-74,48
504,-84,74
507,-27,65
509,-112,47
547,-50,59
478,-35,55
554,-64,26
511,-65,56
529,-47,48
531,-75,33
503,-56,51
478,-34,41
597,-20,41
517,-38,65
486,-21,49
490,-19,70
523,-94,37
512,-91,40
514,-54,54
537,-192,44
462,-159,54
447,-97,49
485,-87,25
504,-159,14
441,-147,55
408,-111,59
443,-87,46
537,-161,20
483,-140,20
478,-33,23
558,-82,28
477,-69,93
517,-21,72
522,-114,54
469,-32,51
471,25,45
520,16,51
623,-96,51
631,-121,66
530,-120,67
573,-103,26
524,-28,17
506,-102,34
507,-122,42
500,-108,56
544,-45,66
551,-81,35
525,-135,48
510,-79,24
516,-76,57
514,-166,32
523,-39,35
498,2,46
551,-35,21
588,-27,33
521,-42,62
556,29,39
591,-21,26
651,-73,2
544,-10,21
746,-176,6
859,-55,4
450,75,90
536,-35,44
529,-2,65
316,146,91
474,-78,45
593,-139,-20
480,61,-19
148,394,-328
-1554,1072,-1578
-648,682,-495
1065,-561,657
1485,-828,389
789,-127,81
343,-73,47
473,-224,100
686,-90,65
622,22,80
456,45,126
523,-51,138
647,-82,100
598,32,125
512,0,68
533,-101,-4
527,-142,40
472,34,128
548,108,19
647,-67,-97
577,-132,-65
582,-133,13
631,-140,-43
683,-217,6
740,-194,6
760,-92,-54
758,-38,-98
745,-104,-40
639,-176,-31
504,-149,-86
497,-117,-113
586,-205,-145
571,-142,-145
645,-172,-112
667,-253,10
686,-178,-56
636,-132,-95
597,-116,-132
581,-227,-240
577,-347,-158
760,-389,-48
1147,-372,185
1603,-140,319
1688,115,253
1296,104,183
1035,-153,18
923,-431,38
914,-487,120
969,-403,142
872,-316,113
842,-260,53
832,-220,-49
619,-159,-60
592,-9,-80
521,133,-150
228,157,-242
-118,147,-193
-242,242,-79
-213,288,-24
-281,233,59
-196,326,53
-149,468,26
-67,375,45
160,180,159
437,109,273
638,67,294
757,-20,268
994,35,217
1063,63,216
1130,-71,164
1164,-155,106
1128,-181,24
1070,-256,-38
992,-350,-168
870,-367,-206
881,-324,-269
916,-304,-265
936,-345,-248
1029,-369,-240
1081,-339,-236
1057,-360,-201
1130,-380,-161
1264,-369,-73
1371,-362,-38
1458,-356,25
1468,-306,65
1458,-295,104
1508,-282,183
1540,-212,201
1512,-218,166
1426,-250,123
1286,-242,128
1307,-201,136
1386,-235,152
1389,-226,102
1263,-185,103
1221,-133,82
1270,-112,18
1140,-151,37
1135,-175,41
1243,-126,23
1174,-113,74
1163,-122,113
1191,-76,78
1172,-103,-3
1091,-191,-27
984,-127,-8
937,-63,47
927,-68,106
928,-54,74
825,-28,28
780,-7,-40
731,16,-73
655,-17,10
718,-65,68
809,-5,19
708,5,-59
621,-47,-90
609,-66,-73
600,-36,-17
669,-8,0
676,-47,-20
688,-29,-70
679,-21,-111
617,-63,-109
643,-81,-94
646,-78,-60
687,-67,-46
712,-53,-51
705,-68,-41
737,-73,-37
713,-32,-28
699,-58,-7
741,-86,3
823,-74,-2
880,-92,-2
891,-139,26
947,-189,57
1002,-188,39
1014,-192,-5
980,-195,7
987,-183,45
1116,-125,67
1230,-167,84
1265,-195,86
1249,-164,24
1184,-200,-10
1159,-229,-31
1182,-218,11
1221,-200,22
1210,-226,-5
1154,-267,-44
1179,-310,-68
1240,-337,-46
1379,-390,-27
1456,-430,-28
1478,-415,-79
1559,-384,-75
1555,-377,-57
1616,-359,-76
1604,-320,-127
1498,-378,-129
1481,-414,-141
1519,-344,-142
1483,-251,-152
1338,-253,-149
1297,-249,-33
1337,-111,22
1281,-1,-37
1046,-55,-83
942,-139,-9
934,-121,59
962,-53,53
906,-59,45
826,-229,104
944,-224,104
998,-37,-129
878,61,-197
954,24,6
1106,52,270
1172,60,250
993,104,106
853,251,2
768,272,-29
728,77,46
773,41,153
767,-1,141
867,-107,67
901,7,-14
884,98,-7
926,-28,86
992,-135,149
1065,-26,69
1067,114,-20
990,63,51
1052,46,75
1023,77,26
894,45,-4
894,11,-9
886,-89,52
894,-192,87
1004,-123,31
1085,-41,9
1162,-141,149
1316,-131,228
1289,58,121
1115,64,86
1109,-20,106
1150,-35,132
1162,17,159
1245,-55,110
1169,-128,12
1155,-150,14
1223,-49,93
1232,-5,114
1095,-123,170
1075,-146,146
1008,-63,54
974,-19,-29
973,-47,-10
1050,-118,44
1158,-116,65
1227,-31,43
1242,3,14
1154,6,37
1097,-67,105
1090,-120,163
1122,-107,108
1163,-92,45
1223,-103,42
1278,-137,74
1299,-150,99
1256,-172,124
1219,-148,87
1129,-65,-47
1017,-43,-63
1027,-61,47
1073,7,72
1013,67,24
879,52,-48
825,-8,-42
842,15,-32
862,91,-11
845,-30,86
938,-213,80
1013,-125,-22
859,-196,54
996,-210,106
1042,32,74
833,107,102
872,-19,29
799,-16,-45
782,3,-72
897,79,-24
953,174,-69
780,33,-107
579,-65,-59
577,-53,0
677,-115,-32
714,-124,-110
770,-28,-104
902,11,-122
919,26,-88
865,-44,-30
879,-148,18
879,-138,-33
907,-94,-59
961,-113,-51
1026,-138,77
1125,-104,101
1060,-103,51
946,-81,34
941,-3,15
948,99,-42
901,104,-68
870,14,-67
857,14,-83
818,70,-145
748,16,-132
778,-103,-29
846,-102,79
931,-74,116
979,-84,-4
888,-119,-111
881,-107,-94
1016,-89,42
1148,-115,188
1224,-100,214
1115,-89,146
990,-126,95
978,-81,34
956,48,65
1000,77,19
914,57,26
833,92,17
764,77,2
711,-83,6
701,-154,-32
683,-16,-51
738,14,-3
818,-108,95
890,-120,101
867,-15,1
775,22,-87
757,7,-109
769,33,-105
757,8,-40
760,-42,-47
671,-91,-144
566,-127,-123
624,-65,-93
650,-8,-77
582,-86,-93
555,-152,-111
592,-46,-126
634,27,-71
678,-78,7
744,-108,-5
745,-34,-25
754,-1,-41
784,-50,-6
824,-75,46
844,-118,52
799,-91,56
814,27,56
830,23,41
793,-28,24
743,-5,38
739,54,22
717,24,19
674,-26,24
695,-12,23
727,67,18
729,-9,94
829,-89,281
716,265,280
48,462,138
-330,187,-82
-255,167,-235
263,315,-51
523,343,95
137,214,87
64,-16,-76
56,-21,-109
24,98,3
85,143,27
-78,125,-34
-152,82,-119
-160,158,-134
-214,278,-103
-258,291,-107
-395,289,-143
-519,340,-145
-492,418,-139
-466,436,-126
-449,425,-109
-411,451,-76
-352,504,-72
-281,489,-54
-187,432,-20
-102,464,-10
-66,511,-20
31,451,18
213,410,57
306,407,42
353,350,18
415,314,32
543,309,39
631,293,40
667,264,57
722,255,25
734,255,-6
771,244,-34
841,250,-48
839,266,-43
767,244,-63
678,220,-68
591,297,-110
510,475,-160
460,631,-216
424,746,-307
224,888,-374
40,1010,-464
-123,1121,-495
-299,1243,-541
-436,1150,-526
-561,1051,-445
-509,1120,-450
-489,1225,-440
-339,1167,-339
-49,1219,-205
343,1308,-227
386,1186,-245
281,934,-266
64,855,-160
24,1040,-113
23,1093,-269
-178,787,-269
-289,521,-151
-103,697,-127
-35,819,-149
-119,448,-47
-52,294,25
54,545,-53
27,443,2
116,156,128
315,293,88
354,467,46
397,281,153
575,289,184
676,545,87
581,532,131
641,498,145
719,646,86
580,695,153
656,682,108
641,768,65
514,855,112
586,863,85
517,878,82
416,849,119
453,793,108
397,805,117
339,813,131
371,851,122
341,918,111
294,901,98
284,834,84
247,789,79
228,754,82
230,722,77
229,682,74
241,647,65
268,633,61
294,609,60
307,576,47
326,550,37
344,528,31
377,504,25
398,484,13
420,467,9
441,455,-2
451,429,-8
453,409,-14
458,395,-19
455,383,-27
440,371,-36
424,352,-39
415,352,-54
391,352,-51
366,341,-61
339,326,-65
312,327,-73
287,335,-84
264,331,-82
244,319,-91
216,321,-96
190,334,-97
179,334,-102
171,343,-106
157,345,-107
153,356,-112
144,362,-114
151,370,-111
150,373,-119
138,384,-123
140,393,-129
150,398,-129
159,403,-127
162,406,-130
160,418,-131
163,421,-135
166,419,-133
169,420,-138
168,421,-141
164,423,-142
163,421,-146
171,424,-143
170,423,-145
171,421,-144
172,427,-143
170,425,-146
175,423,-147
180,433,-144
174,425,-145
179,424,-141
179,424,-144
189,423,-144
195,424,-141
196,427,-139
203,432,-138
204,431,-128
209,431,-134
210,429,-129
217,432,-125
218,438,-119
220,445,-123
217,440,-122
221,443,-119
217,444,-114
219,452,-109
225,453,-106
244,454,-101
258,457,-100
265,457,-93
264,460,-93
265,463,-91
265,461,-89
264,460,-88
267,469,-86
267,465,-83
267,467,-79
273,462,-82
283,461,-82
288,461,-79
288,459,-80
291,458,-81
295,458,-83
293,448,-86
293,449,-92
297,447,-95
302,435,-98
305,432,-97
314,428,-95
316,418,-100
312,412,-108
321,407,-110
328,400,-112
330,394,-115
330,381,-119
340,377,-118
346,367,-119
348,356,-130
350,359,-125
345,346,-127
351,337,-134
346,329,-140
346,319,-141
348,313,-143
347,302,-149
350,296,-149
350,287,-149
346,282,-149
350,277,-158
357,271,-158
348,261,-156
349,254,-162
351,247,-164
347,244,-161
350,237,-166
356,233,-161
355,226,-166
362,222,-166
365,218,-165
369,217,-167
367,208,-163
370,203,-161
370,200,-161
365,199,-168
367,191,-165
360,190,-165
365,189,-163
366,189,-165
373,188,-162
377,188,-166
381,186,-163
385,186,-162
390,186,-158
390,187,-159
395,181,-155
396,182,-152
402,185,-151
409,183,-148
415,185,-144
421,189,-137
427,187,-131
434,186,-132
435,184,-123
443,187,-120
446,188,-114
450,193,-107
452,193,-107
467,192,-102
474,189,-90
486,192,-82
494,192,-73
507,192,-70
514,195,-59
525,188,-59
530,183,-46
540,183,-39
551,182,-38
556,176,-26
572,177,-24
585,171,-19
599,166,-10
600,160,-6
605,157,-2
604,152,1
612,148,3
608,145,12
621,138,10
620,131,12
630,125,16
637,124,18
644,119,24
645,108,20
643,103,21
644,99,18
647,90,19
654,87,14
651,78,12
646,67,9
641,55,7
636,57,3
641,57,2
645,42,2
644,34,-1
645,32,-8
639,24,-15
634,13,-22
637,15,-23
630,9,-28
629,0,-34
631,-7,-36
628,-5,-43
619,-13,-53
613,-22,-59
610,-23,-65
614,-29,-69
613,-33,-82
601,-37,-82
603,-39,-87
592,-48,-98
594,-49,-101
585,-52,-110
587,-57,-114
586,-59,-114
588,-60,-118
583,-69,-121
584,-74,-127
583,-79,-130
587,-78,-132
579,-76,-127
576,-80,-132
584,-86,-130
589,-85,-130
588,-90,-127
592,-95,-122
600,-98,-124
605,-100,-121
611,-106,-118
610,-103,-115
623,-107,-108
633,-112,-101
636,-116,-91
647,-111,-91
657,-122,-81
658,-124,-75
668,-124,-71
672,-127,-64
682,-133,-56
693,-132,-48
701,-135,-40
707,-139,-36
718,-139,-26
727,-141,-12
733,-148,-8
740,-145,-2
746,-148,1
758,-153,9
762,-159,8
764,-165,7
776,-186,19
800,-190,51
831,-161,58
836,-143,57
813,-154,67
808,-162,85
811,-155,90
798,-155,97
797,-171,97
808,-187,99
818,-184,103
831,-174,106
838,-176,110
836,-180,108
839,-179,119
841,-175,122
845,-182,125
845,-183,129
847,-183,131
850,-188,129
845,-187,127
850,-190,129
853,-187,125
845,-195,121
839,-192,117
840,-202,115
838,-207,108
833,-206,109
838,-207,102
828,-212,96
821,-222,89
817,-220,80
813,-221,76
811,-230,68
805,-229,63
800,-232,53
798,-237,49
791,-246,40
789,-245,32
783,-249,31
791,-243,25
795,-257,20
777,-266,17
779,-270,9
774,-267,10
778,-271,6
773,-271,6
775,-278,-2
776,-286,2
778,-288,1
778,-292,1
777,-290,-1
772,-291,-2
777,-301,-2
786,-297,7
790,-298,7
789,-303,13
801,-304,15
800,-297,15
803,-307,13
801,-320,14
804,-315,18
810,-306,27
809,-313,28
806,-319,31
809,-322,36
818,-320,41
828,-323,48
841,-327,55
845,-322,62
847,-324,64
851,-328,67
853,-331,75
861,-334,83
867,-331,91
874,-340,94
882,-338,98
882,-339,102
878,-343,106
888,-346,115
901,-342,121
903,-347,123
911,-349,131
918,-357,135
919,-362,137
925,-363,150
929,-364,151
924,-366,153
922,-366,158
935,-373,163
935,-378,166
945,-378,169
942,-387,174
946,-395,178
950,-395,183
956,-399,185
958,-405,188
956,-411,184
959,-417,190
962,-415,196
966,-420,195
963,-425,198
965,-437,198
968,-437,202
972,-447,207
971,-446,212
971,-449,213
973,-457,212
972,-455,211
971,-459,214
974,-467,222
979,-471,224
972,-476,220
977,-480,221
975,-483,226
977,-483,223
974,-492,224
970,-497,229
964,-497,230
964,-500,234
966,-498,236
966,-504,233
968,-499,234
961,-500,234
958,-501,236
957,-501,236
950,-503,241
949,-503,237
942,-502,239
932,-509,242
929,-510,241
930,-510,244
926,-507,247
919,-507,245
904,-507,245
903,-509,245
896,-507,244
890,-506,243
884,-505,244
884,-512,240
878,-507,245
875,-502,244
865,-505,242
869,-504,245
864,-508,244
861,-509,245
860,-505,247
855,-507,245
848,-502,246
847,-504,242
847,-501,240
832,-502,243
831,-507,237
828,-503,232
822,-502,238
813,-499,237
807,-499,234
802,-493,231
797,-491,229
794,-491,227
788,-489,225
782,-486,220
781,-482,221
773,-477,216
763,-485,215
758,-480,212
752,-474,207
746,-465,206
744,-469,202
740,-466,198
731,-454,197
728,-455,194
726,-451,194
719,-447,191
713,-443,188
708,-442,190
713,-441,189
709,-436,191
702,-438,185
704,-428,187
705,-420,185
699,-426,187
702,-422,186
700,-427,188
699,-424,191
696,-415,187
707,-414,203
716,-432,199
704,-422,198
700,-405,205
712,-408,202
698,-406,201
685,-399,202
688,-400,203
689,-395,200
684,-399,201
678,-399,203
677,-397,200
686,-387,204
685,-385,201
675,-384,203
671,-385,200
670,-383,200
672,-383,202
679,-388,203
679,-385,202
681,-384,205
676,-391,202
679,-383,205
684,-386,202
685,-383,205
685,-387,207
687,-385,205
688,-381,205
695,-381,201
700,-382,204
704,-390,207
707,-387,207
715,-389,205
712,-391,209
710,-390,212
714,-389,211
709,-390,202
712,-392,202
715,-389,203
716,-383,207
715,-380,207
717,-379,207
715,-391,210
712,-393,207
720,-391,213
724,-394,214
735,-395,216
737,-394,210
739,-392,217
744,-400,217
724,-394,217
727,-385,217
727,-392,216
715,-391,212
715,-386,215
718,-386,215
712,-391,206
700,-390,209
697,-383,202
695,-390,200
686,-392,195
682,-388,190
680,-391,190
683,-398,187
678,-390,183
677,-389,181
670,-393,176
667,-392,170
667,-389,165
659,-393,161
657,-391,155
653,-390,153
652,-391,149
639,-387,143
639,-395,135
637,-394,130
637,-397,128
632,-402,129
634,-397,129
629,-398,122
616,-406,115
609,-407,108
617,-408,111
617,-410,108
588,-406,111
577,-401,105
579,-410,101
558,-409,101
556,-408,93
564,-411,90
552,-412,92
543,-414,89
554,-411,89
559,-410,84
542,-413,83
537,-407,77
541,-409,72
531,-411,74
534,-418,74
532,-419,74
535,-424,72
536,-427,72
534,-416,65
521,-411,60
514,-410,52
515,-401,43
516,-408,47
525,-446,57
507,-450,68
518,-441,70
557,-439,62
507,-425,49
463,-411,35
469,-415,35
469,-422,37
460,-412,42
472,-426,42
472,-444,38
460,-446,43
469,-439,42
465,-437,48
459,-432,49
458,-431,45
468,-433,45
471,-438,49
472,-429,53
479,-432,57
478,-433,56
474,-432,53
475,-434,59
477,-437,57
466,-436,60
474,-438,62
483,-434,67
479,-438,69
478,-441,68
471,-443,66
465,-451,68
454,-458,67
454,-460,73
473,-466,85
482,-470,83
470,-465,82
469,-467,79
460,-480,76
458,-481,79
460,-483,84
467,-485,85
472,-491,83
477,-500,88
482,-503,95
483,-506,93
485,-509,94
492,-517,97
495,-525,97
496,-528,103
500,-526,103
509,-533,104
508,-537,105
502,-543,111
503,-548,109
511,-547,112
506,-555,113
509,-558,114
511,-561,119
508,-558,122
509,-563,120
508,-567,126
509,-569,129
509,-576,128
511,-580,132
504,-579,135
507,-581,139
507,-579,142
509,-578,142
504,-582,142
506,-583,144
508,-586,145
506,-581,145
496,-584,149
494,-590,145
492,-586,147
487,-590,146
486,-583,141
484,-587,145
484,-586,144
480,-591,144
481,-590,145
477,-592,145
474,-589,144
473,-590,140
470,-592,145
467,-589,142
465,-594,142
465,-598,140
459,-598,135
446,-593,139
448,-593,130
454,-592,131
447,-591,133
446,-591,130
440,-590,123
438,-590,123
437,-589,122
432,-590,122
427,-585,120
421,-585,112
418,-584,111
414,-579,111
405,-582,102
397,-577,105
388,-578,100
381,-578,90
385,-574,87
378,-571,86
367,-572,82
356,-581,87
363,-581,88
363,-579,87
361,-573,80
348,-566,77
338,-565,69
326,-566,66
317,-556,64
317,-543,61
307,-547,55
298,-553,56
294,-547,52
294,-543,57
288,-539,56
290,-544,57
293,-544,56
289,-534,58
286,-531,57
289,-529,57
289,-526,52
285,-524,51
282,-520,53
278,-512,52
281,-513,55
277,-515,50
278,-515,52
279,-510,53
285,-511,52
303,-513,44
255,-505,70
342,-504,51
216,-554,71
502,-475,47
165,-544,104
206,-543,36
388,-478,32
387,-540,111
351,-565,118
355,-527,82
369,-555,90
352,-630,144
627,-649,185
825,-949,461
1661,-1501,732
2251,-1377,677
2211,-755,533
1915,-610,362
1098,-576,189
447,-601,113
307,-721,140
175,-716,234
484,-631,330
527,-356,159
-56,-439,271
232,-793,268
444,-735,391
458,-601,445
493,-697,364
369,-692,320
365,-754,369
431,-799,538
722,-793,535
831,-526,488
737,-459,469
424,-626,330
208,-843,422
587,-601,375
363,-555,533
468,-653,379
419,-696,454
537,-599,414
498,-476,248
178,-629,374
344,-845,457
559,-838,500
732,-675,391
640,-472,392
475,-480,302
278,-796,415
481,-768,319
288,-646,375
334,-595,296
171,-735,353
317,-968,501
886,-839,341
567,-499,352
337,-635,392
422,-869,321
390,-754,241
78,-609,207
-93,-801,339
502,-932,387
674,-738,266
267,-659,349
407,-889,376
601,-1077,416
788,-874,359
587,-662,367
507,-823,442
794,-859,342
579,-677,232
188,-610,272
204,-785,372
370,-918,395
499,-770,332
495,-568,297
239,-615,397
269,-830,445
513,-890,314
493,-907,347
474,-849,416
452,-758,481
393,-628,484
371,-630,458
356,-723,403
375,-795,347
466,-808,297
531,-729,255
581,-558,249
578,-302,326
958,-417,468
2144,-570,193
2755,-389,160
2160,115,275
828,611,138
-137,818,-56
-403,714,-73
-55,439,100
494,123,305
1006,-121,268
1183,-245,151
1102,-254,132
2079,-248,156
2328,-389,235
1149,-213,274
240,34,90
128,36,209
590,-77,194
1190,-189,132
1392,-251,113
1373,-172,251
2072,-99,324
2776,-242,11
1442,-272,72
140,60,180
429,141,89
602,-31,79
296,28,124
256,219,132
387,200,132
491,167,82
511,149,63
498,120,91
490,148,88
514,159,65
657,126,43
657,134,52
626,203,56
550,184,64
605,111,27
613,125,62
553,128,65
720,51,30
745,77,49
594,116,67
626,85,72
650,69,56
719,79,50
605,88,48
615,84,54
648,49,50
531,56,70
563,17,16
636,40,20
582,33,12
613,17,33
528,32,19
581,16,40
525,2,20
578,9,32
549,15,42
552,23,42
474,3,53
520,-19,53
565,-127,51
546,-243,67
520,266,57
507,134,73
475,25,76
506,103,67
494,-18,75
520,6,78
526,-3,75
418,-2,91
505,49,66
496,-14,95
471,-65,80
492,-2,72
434,21,63
537,-77,64
450,-32,90
384,-8,89
506,-78,75
444,-56,81
496,-23,83
469,13,76
455,11,86
475,10,65
530,7,69
458,85,103
460,-156,50
529,-100,48
440,17,80
492,-68,68
426,-44,64
476,-26,74
531,-43,62
469,-42,50
491,-28,78
471,-65,68
452,-48,45
462,-50,17
486,-10,73
538,-60,38
417,-36,35
463,-60,34
504,-66,24
485,-60,28
494,-54,56
446,-25,43
484,-52,43
478,-26,43
531,-33,35
469,-44,53
501,-37,49
573,-17,66
540,-49,32
591,-2,40
510,-6,52
546,-7,50
493,-14,43
593,-29,55
547,-20,57
555,-34,25
609,-33,26
424,-10,46
580,2,26
586,-23,5
593,-40,31
555,-17,92
534,-11,17
610,-26,53
558,-1,50
599,-23,58
525,10,40
596,-33,78
546,-62,39
551,-22,72
506,-29,41
616,-19,62
522,-6,42
616,-3,73
606,-48,48
611,-34,44
546,-44,84
543,10,28
608,-6,16
551,6,56
561,-19,32
507,-22,34
518,-6,54
519,-52,35
564,-7,39
583,-50,21
505,-7,64
597,-53,25
503,-45,60
497,-29,72
593,-59,47
544,-25,56
525,-33,65
588,-25,90
502,-55,102
546,-43,75
541,-25,67
582,-42,93
559,-52,71
520,-46,81
487,-14,62
620,-61,54
514,-44,48
570,-86,43
524,-42,70
533,-37,43
559,-56,38
492,-43,29
478,-63,45
579,-85,72
548,-33,33
532,-30,29
501,-63,68
579,-35,24
530,-36,67
516,-37,44
562,-70,52
538,-54,47
556,-65,55
572,-49,28
519,-16,57
578,-59,49
555,-27,37
560,-54,23
570,-14,41
579,-86,53
493,-11,59
596,-5,24
570,-63,33
523,-18,45
599,-52,38
543,-30,37
582,-43,27
608,-33,48
539,-53,20
541,-15,2
471,-9,30
660,-43,-5
523,-43,43
504,-10,60
566,2,-3
545,-38,45
558,-29,33
503,-51,21
555,-15,2
589,-24,4
494,-51,49
573,-17,16
523,-53,2
601,-29,17
495,-29,42
549,-61,17
530,-21,40
633,-34,9
485,-50,17
562,-19,25
491,-27,37
573,-27,2
582,-58,13
512,-10,53
497,-60,12
533,-55,47
534,-26,28
595,-70,5
483,27,33
556,-75,18
560,-32,43
448,-48,43
523,-10,-2
579,-63,21
519,4,14
549,-69,50
459,-5,30
538,-72,22
492,-15,36
525,-56,18
530,-49,29
570,3,34
462,-33,20
570,-15,18
544,-38,36
507,-31,35
541,-45,27
481,-44,20
575,-33,24
502,-40,24
450,-28,25
512,-72,31
479,-42,19
506,-34,11
606,-62,56
466,-42,3
523,-33,46
529,-51,42
555,-70,10
528,-53,13
536,-32,65
460,-38,28
616,-44,17
453,-34,23
556,-47,-2
501,-21,28
571,-92,-20
527,-62,31
532,-41,11
570,-49,26
460,-31,27
475,-39,26
573,-63,-14
493,-18,17
628,-69,-19
470,-39,54
482,-37,-7
485,-37,7
570,-57,9
562,-87,21
520,-35,-23
528,-39,8
522,-65,17
426,-57,23
533,-38,-11
580,-48,23
460,-53,25
634,-79,-7
389,-23,62
625,-72,-24
462,-40,9
528,-40,-21
528,-68,20
428,-31,18
599,-57,-57
520,-19,16
484,-35,-2
581,-55,-7
427,-21,-12
580,-59,-15
511,-52,8
370,-54,36
689,-42,-29
342,-15,30
699,-60,-44
412,-30,34
555,-81,-9
432,-42,45
588,-27,-26
362,-72,49
541,-42,1
513,-66,25
575,-15,7
516,-63,3
488,-51,32
528,0,20
562,-76,-5
427,-13,24
556,-58,22
354,-40,55
670,-75,-9
485,-11,27
559,-66,-18
530,-6,33
511,-42,33
582,-13,19
538,-34,11
543,-30,0
474,-39,5
445,-40,45
586,-55,-2
491,-33,16
532,-42,-19
490,-17,-9
477,-48,10
543,-28,-18
484,-43,6
508,-29,-12
393,-1,18
555,-37,11
470,-29,-7
595,-23,-10
442,-38,52
478,-21,35
588,-58,11
531,2,5
597,-87,-15
540,-11,-16
438,-68,28
593,-26,-17
459,-28,51
620,-65,-1
392,-17,18
552,-39,-34
493,-45,13
412,-3,13
587,-53,-14
392,-16,28
591,-36,-31
427,-31,-4
569,-31,20
454,-16,1
623,-7,15
493,-78,26
576,6,9
389,-66,60
647,-29,-34
381,-40,32
602,-58,-9
555,-67,6
566,-15,30
476,-96,27
550,5,8
522,-112,-17
535,-25,19
502,-88,38
585,-54,33
451,-61,36
569,-76,17
451,10,30
462,-67,-3
553,-21,8
476,-103,5
559,-32,-6
524,-52,-2
481,14,30
532,-81,-10
475,-20,-18
491,-21,-13
