900,-171,-34
886,-175,-48
887,-156,-28
924,-143,-31
930,-144,-25
898,-132,-32
857,-146,-51
831,-165,-66
822,-195,-56
841,-190,-47
840,-166,-65
832,-137,-50
832,-118,-41
809,-129,-36
778,-124,-45
759,-111,-46
767,-131,-23
797,-163,-20
818,-151,-16
842,-141,-13
879,-175,-15
910,-208,-12
918,-168,4
907,-120,5
907,-128,15
918,-163,11
906,-156,-14
867,-147,2
897,-139,9
930,-143,-3
906,-160,22
938,-166,9
982,-161,-17
940,-192,-25
916,-207,-19
984,-195,-46
1041,-222,-57
1029,-178,-31
1019,-140,-51
1031,-154,-70
1001,-169,-72
1001,-179,-41
1089,-212,-62
1133,-274,-98
1111,-329,-96
1160,-352,-81
1235,-313,-91
1211,-285,-73
1142,-215,-71
1060,-192,-85
1026,-147,-60
1059,-80,-83
951,-50,-79
847,-68,-42
935,-105,-42
1102,-122,-42
1158,-153,11
1158,-215,45
1153,-236,37
1152,-252,34
1139,-294,68
1206,-202,90
1346,-114,46
1262,-96,39
1088,-43,106
1133,62,104
1255,113,74
1251,7,128
1230,-86,139
1226,-97,87
1193,-101,52
1243,-131,49
1345,-221,68
1452,-273,99
1483,-206,52
1378,-165,10
1284,-108,-7
1279,-33,-9
1329,-47,7
1442,-76,38
1565,-41,28
1593,-1,6
1524,0,-17
1406,-113,40
1420,-130,51
1502,-141,-12
1410,-179,-5
1339,-205,-20
1348,-209,-75
1328,-184,-102
1277,-115,-98
1330,-9,-121
1346,23,-66
1314,-3,-23
1263,-51,-48
1179,-99,-92
1212,-84,-112
1319,-60,-158
1301,-138,-89
1236,-238,-35
1165,-178,-10
1179,-112,-58
1245,-86,-89
1264,-73,-33
1311,-11,-18
1400,115,-18
1494,99,29
1575,-70,95
1598,-80,72
1499,-96,18
1308,-191,80
1330,-263,108
1415,-250,72
1307,-183,20
1161,-118,-25
1152,-97,-96
1171,-65,-85
1222,-42,-28
1307,16,-46
1266,27,-113
1093,-39,-141
1015,-114,-174
1074,-168,-164
1145,-226,-136
1188,-319,-105
1217,-351,-130
1180,-255,-169
1175,-231,-192
1223,-257,-232
1234,-263,-259
1234,-196,-280
1223,-205,-345
1133,-205,-325
1137,-175,-358
1180,-186,-399
1184,-193,-428
1126,-237,-449
1108,-275,-462
1106,-296,-479
1083,-336,-466
1074,-348,-435
1072,-387,-489
964,-432,-555
857,-416,-608
908,-456,-643
961,-551,-612
981,-492,-600
1018,-385,-693
953,-390,-709
973,-354,-710
1078,-236,-693
1119,-189,-657
1059,-223,-651
984,-350,-657
999,-364,-696
1052,-238,-669
1157,-175,-557
1310,-189,-485
1318,-186,-493
1165,-245,-517
1025,-296,-497
1054,-154,-424
1231,-90,-348
1273,-185,-228
1232,-178,-207
1205,-114,-259
1194,-142,-249
1223,-132,-149
1317,-60,-112
1256,-44,-83
1059,-237,-17
1011,-385,-17
1097,-171,-114
1103,178,-55
1176,267,-50
1131,105,-127
751,8,-99
582,73,-36
838,167,-62
1016,214,-111
903,160,-152
712,159,-173
634,251,-173
652,196,-167
632,35,-117
643,19,-89
728,110,-129
740,118,-172
641,2,-193
634,-63,-193
769,-10,-224
856,17,-193
861,-62,-138
866,-116,-159
844,-11,-224
770,21,-263
746,-64,-260
825,-11,-256
882,22,-257
900,-54,-218
983,-80,-228
1059,-34,-243
1149,-40,-241
1229,-79,-217
1278,-87,-208
1294,-126,-213
1301,-134,-200
1322,-66,-210
1315,-32,-213
1282,-58,-200
1275,-71,-195
1324,-104,-192
1378,-115,-172
1399,-63,-188
1360,-7,-197
1305,-11,-204
1243,-16,-193
1214,9,-165
1252,29,-166
1270,45,-179
1250,62,-185
1218,83,-160
1222,114,-132
1244,123,-125
1245,99,-88
1307,-13,46
1624,58,347
1312,774,123
84,731,-176
-682,116,-317
-451,357,-497
23,732,-320
147,838,-76
-84,832,-49
-396,735,-276
-775,783,-426
-1023,1039,-343
-959,988,-322
-998,700,-361
-1261,605,-393
-1428,740,-447
-1409,901,-459
-1380,936,-458
-1459,873,-482
-1559,758,-530
-1621,739,-563
-1585,851,-599
-1483,866,-596
-1313,795,-581
-1130,746,-552
-926,669,-481
-618,231,-469
-380,-5,-430
-158,99,-264
327,174,-254
604,264,-350
392,400,-452
237,446,-523
502,575,-663
715,754,-747
559,960,-712
353,1140,-703
340,1292,-810
314,1394,-867
204,1513,-832
258,1599,-686
577,1678,-543
890,1622,-469
818,1691,-283
722,1627,-340
500,1474,-407
99,1435,-253
45,1396,-186
81,1278,-173
-247,1238,-153
-693,1114,-145
-910,967,-149
-899,879,-269
-1117,945,-218
-1306,1060,-150
-1268,1053,-197
-1315,1035,-211
-1466,1111,-160
-1370,1168,-173
-1174,1116,-231
-1202,1025,-166
-1099,935,-83
-742,784,-73
-512,666,-28
-416,646,39
-189,647,46
50,619,44
189,598,65
295,616,80
471,594,78
602,543,97
691,508,115
790,523,104
908,518,93
955,494,99
956,464,99
949,420,95
866,355,96
853,338,107
849,318,109
826,317,107
781,339,99
716,359,92
649,362,94
570,366,84
497,365,82
426,364,76
372,346,82
327,337,90
300,335,95
269,337,101
229,341,102
198,350,104
189,359,110
174,369,119
161,374,123
154,377,132
158,374,131
175,364,134
196,360,143
212,348,145
231,342,143
245,325,139
260,309,141
295,304,140
318,297,135
325,292,135
348,289,131
380,278,123
399,274,118
398,266,122
413,265,109
421,250,95
410,233,89
393,229,79
377,225,63
362,211,56
342,197,48
329,194,31
305,191,26
272,190,10
236,189,-10
202,193,-17
181,187,-28
160,184,-38
130,179,-48
95,181,-65
61,174,-77
43,178,-85
35,184,-93
21,183,-102
4,182,-112
-7,189,-120
-17,193,-126
-23,196,-135
-21,202,-140
-13,210,-141
-6,219,-143
-1,218,-143
2,218,-148
13,222,-153
17,231,-156
28,224,-156
47,224,-144
60,223,-142
69,226,-139
81,224,-134
96,225,-132
111,225,-132
117,222,-126
120,222,-123
129,221,-117
133,219,-112
136,212,-110
139,210,-106
142,209,-105
151,207,-97
159,203,-89
161,202,-87
159,194,-85
157,197,-75
159,188,-72
171,188,-65
177,189,-57
187,191,-58
188,186,-43
188,182,-44
192,180,-33
197,179,-30
201,184,-26
211,182,-21
230,183,-9
237,184,-5
225,174,-2
220,174,0
230,173,0
249,171,6
273,168,17
283,169,21
285,162,21
281,162,25
288,158,26
302,153,32
307,151,35
310,152,37
314,153,36
312,146,38
327,144,47
330,140,46
330,139,49
330,138,50
340,135,49
340,129,53
338,134,56
341,126,57
338,122,58
347,120,59
351,125,62
351,117,65
340,112,68
344,113,69
349,107,66
354,106,74
356,104,73
356,103,72
356,102,70
363,96,73
359,92,76
358,89,81
363,88,78
366,84,80
362,85,79
363,86,81
358,81,76
359,77,77
360,72,76
363,76,85
358,65,79
357,62,79
358,62,79
363,58,78
371,55,76
379,54,82
376,50,80
373,48,72
368,44,75
372,41,76
376,39,74
376,40,75
380,35,75
380,30,76
382,31,74
384,26,70
384,22,71
393,21,75
396,18,73
395,12,71
390,10,69
395,7,72
401,2,78
405,5,75
406,6,73
404,-1,76
411,-2,76
412,-5,77
423,-9,87
426,-8,88
423,-5,88
420,-8,89
427,-11,80
434,-7,89
437,-10,88
441,-13,92
443,-9,95
442,-15,91
447,-14,94
452,-17,95
454,-12,96
459,-11,96
462,-15,94
462,-16,99
471,-15,103
470,-12,107
468,-20,106
472,-20,105
475,-19,104
478,-21,106
487,-18,109
495,-19,112
493,-24,110
486,-19,112
491,-18,109
501,-21,115
505,-20,114
503,-24,123
504,-22,119
507,-24,120
512,-26,125
511,-30,126
517,-26,122
519,-28,126
525,-32,128
525,-38,126
527,-37,127
528,-38,127
529,-40,130
530,-41,128
537,-45,126
538,-49,126
536,-49,130
541,-49,131
544,-57,128
540,-55,126
540,-58,126
544,-60,129
543,-62,124
550,-66,124
548,-70,127
551,-77,132
550,-78,125
550,-85,132
549,-87,128
552,-88,126
555,-91,127
558,-95,129
561,-100,127
567,-101,123
570,-110,127
568,-112,128
571,-116,132
575,-117,134
578,-124,130
581,-125,136
585,-124,140
595,-125,137
593,-132,137
594,-135,138
601,-140,139
607,-135,142
605,-139,149
610,-139,148
614,-147,150
612,-149,150
616,-153,154
618,-149,156
619,-150,154
616,-152,157
620,-156,159
626,-158,161
631,-155,160
630,-156,168
631,-156,165
628,-159,167
630,-158,169
635,-152,169
633,-156,168
637,-156,175
643,-161,174
638,-157,176
638,-158,177
643,-157,173
641,-153,183
643,-152,179
642,-150,176
640,-147,181
636,-148,180
637,-144,181
638,-143,176
634,-148,181
630,-145,176
630,-148,178
637,-141,181
628,-146,179
628,-143,174
631,-140,178
622,-143,177
623,-141,170
627,-140,174
624,-145,172
621,-148,168
623,-145,162
625,-145,160
627,-145,165
626,-146,159
625,-148,159
626,-148,153
631,-151,153
638,-150,153
637,-152,152
639,-152,152
641,-158,149
636,-160,150
643,-166,143
643,-161,140
642,-165,138
653,-163,132
650,-167,131
647,-171,129
644,-176,131
643,-172,126
644,-175,126
654,-173,124
647,-176,124
649,-171,121
641,-173,119
641,-178,112
642,-178,114
640,-177,113
639,-179,112
641,-177,111
643,-180,109
641,-180,102
641,-177,103
638,-178,100
639,-179,102
640,-176,98
639,-173,92
641,-180,92
638,-181,91
638,-180,91
638,-181,87
642,-182,89
637,-182,80
640,-180,79
635,-180,78
632,-184,74
634,-190,75
634,-194,66
628,-190,66
632,-187,66
630,-195,63
633,-199,62
633,-197,57
635,-202,53
635,-208,58
638,-205,53
640,-211,57
643,-211,53
643,-215,54
647,-216,55
650,-223,57
651,-223,58
654,-228,57
652,-231,52
663,-234,58
664,-238,63
664,-243,56
667,-242,60
676,-242,63
687,-250,64
691,-245,67
688,-247,72
688,-249,73
696,-256,79
694,-254,77
705,-254,81
711,-254,83
727,-254,87
746,-236,70
763,-211,72
790,-217,100
798,-292,109
749,-343,134
762,-340,126
807,-295,127
797,-241,128
758,-248,122
761,-274,101
748,-262,105
729,-236,131
745,-263,134
721,-298,131
682,-298,118
672,-287,111
690,-294,119
719,-302,135
741,-304,145
747,-306,141
743,-312,138
746,-312,137
763,-308,136
766,-305,137
765,-304,129
758,-311,126
759,-315,114
752,-321,108
755,-325,111
761,-326,100
757,-336,90
751,-340,80
750,-334,82
762,-346,78
762,-355,78
762,-363,82
770,-373,79
786,-360,64
797,-351,52
820,-348,71
844,-383,67
806,-440,74
767,-459,67
778,-438,58
779,-400,68
773,-400,71
783,-426,49
774,-427,49
754,-398,53
748,-408,61
734,-443,60
713,-453,58
714,-431,39
714,-434,30
703,-451,42
690,-459,62
700,-468,64
723,-489,70
752,-489,86
802,-471,92
818,-457,96
798,-466,90
777,-458,88
780,-469,94
802,-476,100
801,-477,109
791,-479,95
779,-476,79
786,-453,68
786,-448,77
778,-452,75
754,-466,76
725,-469,71
700,-469,69
709,-472,72
746,-478,64
762,-478,80
774,-472,72
765,-472,65
729,-482,67
710,-501,66
709,-504,70
702,-494,61
702,-485,56
709,-479,53
715,-474,48
700,-480,56
693,-487,51
678,-489,48
675,-478,47
661,-490,50
671,-497,43
682,-493,38
677,-485,42
675,-495,55
680,-506,53
683,-518,50
675,-501,48
665,-518,46
660,-527,51
662,-522,42
662,-514,47
672,-509,35
657,-507,31
644,-512,34
639,-525,30
628,-514,33
626,-516,31
623,-524,27
635,-515,24
642,-513,24
641,-528,23
637,-532,34
636,-534,35
644,-523,26
647,-529,22
644,-540,29
660,-533,26
656,-517,28
622,-523,35
591,-547,22
570,-556,31
575,-535,25
565,-520,28
562,-513,26
538,-526,25
516,-531,24
505,-531,35
507,-508,38
515,-516,42
511,-521,38
499,-526,37
487,-517,43
498,-526,50
517,-532,59
535,-537,67
548,-536,67
542,-528,73
542,-526,66
547,-532,69
547,-517,73
555,-515,77
550,-520,80
539,-524,75
523,-524,72
520,-526,71
527,-521,77
530,-525,83
525,-531,84
518,-530,83
519,-527,84
527,-533,83
531,-536,84
535,-545,85
536,-535,89
529,-537,86
530,-551,90
537,-553,92
531,-541,95
525,-539,95
526,-545,101
528,-553,101
531,-555,99
533,-545,101
539,-545,105
534,-554,114
549,-556,111
547,-567,115
549,-558,130
559,-544,126
556,-553,133
536,-573,138
522,-581,142
530,-570,147
548,-570,153
539,-579,162
532,-574,160
536,-570,155
533,-565,164
528,-564,181
529,-580,188
523,-592,191
527,-586,191
525,-570,198
530,-580,202
545,-578,214
550,-586,213
556,-586,223
562,-579,219
553,-586,223
537,-589,227
540,-591,233
556,-615,226
547,-611,231
551,-585,232
574,-588,231
582,-611,236
576,-604,242
579,-595,236
570,-625,238
572,-637,250
582,-639,266
574,-646,261
556,-646,251
550,-645,249
544,-642,250
538,-638,253
512,-637,241
466,-645,234
432,-660,237
431,-667,245
440,-681,249
437,-698,244
423,-695,245
425,-697,236
433,-713,241
438,-725,249
447,-735,250
455,-739,248
455,-741,253
472,-749,253
488,-753,255
497,-749,255
494,-754,247
484,-755,246
482,-750,238
484,-754,238
478,-751,227
473,-753,227
474,-758,231
473,-765,229
469,-761,224
463,-770,222
457,-776,221
448,-777,214
446,-773,215
447,-779,218
445,-776,216
444,-779,218
440,-782,218
439,-778,218
433,-780,215
433,-785,216
425,-784,213
426,-786,219
435,-779,221
430,-784,223
429,-781,228
430,-779,227
422,-780,230
424,-780,233
422,-782,236
427,-782,240
422,-785,242
419,-786,244
417,-789,249
414,-790,249
412,-791,254
406,-792,249
411,-794,254
414,-795,257
411,-794,258
413,-787,260
452,-865,555
1074,-1312,866
2034,-1484,904
2936,-1876,853
3337,-1765,747
2802,-1146,440
1414,-749,644
1465,-1213,300
1774,-1608,434
-112,554,499
-743,-287,542
1235,-2885,-522
2606,-1626,1181
-50,942,448
-803,-625,336
-1406,-330,-797
-2589,-1004,956
1712,-2318,859
3440,-2610,724
2908,-1620,940
-672,514,272
-867,1535,984
-2579,196,-936
-2837,-2048,-523
-1290,-1961,1051
5110,-2893,3675
8184,-3005,2307
3312,129,-1472
-7992,3475,-2017
-5654,782,285
1477,-1441,118
1433,-1701,291
-1089,-254,554
-1646,-979,2627
7981,-4622,6002
7415,-4933,-1192
-3961,-3169,-1997
-8192,1014,-2186
-4067,4588,-2811
3165,3800,703
2515,1538,2575
499,-4417,1261
925,-5700,794
897,-100,664
669,3397,442
1838,-719,2027
2385,-6805,1172
2049,-6323,260
-1086,-1190,-5
-1882,2344,-460
-1341,2447,-1455
-1275,1321,-1521
-923,2179,-720
1436,304,1160
2833,-2886,1650
199,-2703,1159
755,-1268,1167
179,-489,-383
-1950,774,-891
377,-488,925
1991,-2369,959
1161,-2109,799
192,-1245,979
188,-1128,740
490,-993,474
131,-429,368
-129,-181,349
122,-509,419
304,-662,620
234,-778,618
-98,-642,558
185,-452,436
83,-461,336
-16,-521,273
5,-332,250
17,-268,159
-74,-269,150
135,-213,99
156,-118,35
177,-95,0
63,-51,-19
2,-102,-9
21,-75,61
3900,-936,2832
8185,-1834,-527
6014,-86,-232
1284,-46,292
862,-1037,181
1898,-743,-129
1306,141,-137
585,235,-178
-21,190,22
-1124,1001,322
-1170,1155,322
-528,698,350
-259,552,343
-293,21,356
-50,-459,300
412,-771,204
782,-792,142
640,-490,182
580,-120,142
695,133,86
539,241,95
445,-13,31
402,-199,-63
333,-114,-85
397,-179,-147
488,-126,-136
551,-134,-87
455,-65,-17
476,106,69
400,94,133
457,43,148
547,107,161
583,112,162
701,62,144
654,64,98
769,-17,49
664,-48,34
619,2,42
603,-52,28
486,-6,23
475,71,27
554,48,61
617,126,71
602,29,95
638,54,75
714,120,79
767,72,87
699,81,114
604,115,120
777,72,81
639,36,105
597,21,76
617,54,77
562,8,93
670,57,67
621,56,73
620,32,58
507,45,48
569,28,39
538,15,28
527,7,32
574,-53,17
553,18,72
552,13,-9
585,-23,2
512,-33,8
563,-80,47
555,-94,65
551,-14,84
547,-47,72
584,-9,138
488,35,127
605,-6,79
533,-20,93
478,43,73
640,-49,33
575,40,24
586,7,10
595,-6,-14
575,-20,-27
621,-18,1
627,-61,-17
597,-111,11
695,-77,46
594,-30,66
532,15,102
581,4,75
601,-35,80
624,5,73
553,22,73
631,-17,65
553,-51,17
547,-10,-18
586,-65,-2
557,-62,-42
503,-86,-25
582,-84,-40
578,-114,-39
503,-114,-58
642,-65,-23
483,-87,-19
568,-91,-10
549,-31,-1
504,-96,30
577,-28,11
568,-62,32
610,-21,-5
581,-50,34
528,-81,25
690,3,8
483,-64,38
625,-27,33
655,-62,16
519,-39,46
633,-18,14
589,-21,47
561,-12,40
600,-16,17
586,18,28
523,6,55
621,-54,22
507,-33,45
622,13,-14
649,14,53
447,15,69
599,10,53
585,-4,55
525,28,81
642,-54,42
563,40,99
475,1,75
709,23,28
508,-7,85
578,-30,72
520,12,52
532,5,61
547,4,73
530,11,67
511,-9,63
614,-5,68
451,-7,89
615,41,42
572,-34,57
473,25,78
530,0,76
540,-17,61
500,11,86
560,-14,38
630,1,64
498,-23,100
522,-3,59
540,-42,76
471,-18,49
567,-34,48
578,-20,79
452,-39,73
574,-25,55
429,-57,57
610,-17,67
454,-71,54
558,5,60
528,-17,42
569,-22,32
471,-27,96
524,-3,64
509,-6,61
526,-1,56
652,-32,22
422,6,52
512,-7,62
540,5,23
538,23,42
570,-23,40
428,-17,71
562,13,41
546,-43,55
452,-3,39
527,21,59
527,-20,28
472,18,54
537,9,34
545,-30,41
468,-15,44
519,-7,14
473,-12,16
564,-6,31
519,-14,28
466,-20,35
581,-20,26
437,-28,38
534,-20,15
459,-21,10
576,-58,14
427,12,27
558,-30,30
436,-12,9
562,-59,-13
397,15,59
557,-60,3
478,6,45
525,-24,13
523,-3,-6
527,-31,40
506,-41,-14
571,6,25
488,-30,23
598,-57,-11
476,-19,40
508,-42,1
531,-19,32
487,-26,32
516,-9,22
620,-62,21
471,-54,23
511,-24,26
548,-31,53
567,-8,-14
496,-37,37
531,-33,16
512,-5,31
564,-28,33
526,-34,18
544,-32,-5
479,-20,21
606,-19,-3
482,-65,25
509,13,-7
556,-11,15
553,-23,6
584,0,14
526,15,-8
601,-12,4
471,4,20
542,18,-10
610,-36,-1
572,-17,-8
578,-3,28
612,-21,8
465,0,38
634,-28,2
522,-26,29
623,-27,-9
511,-37,16
541,-16,14
553,-16,-19
570,-29,26
523,-30,-8
600,-40,1
479,19,33
592,-58,8
467,18,28
620,-25,-42
546,3,15
539,-23,23
602,-31,12
454,-12,-13
564,1,-25
605,-20,10
502,20,46
480,6,1
560,-32,-3
557,-36,23
458,-24,9
503,-36,8
519,-41,16
532,-26,-6
553,-12,15
503,-33,5
542,13,-8
522,-32,25
458,17,17
547,-45,-5
553,9,1
455,-51,13
508,-23,22
543,-29,33
543,-39,35
533,-4,30
537,-51,36
522,-28,21
522,-31,61
497,-12,25
505,-15,16
626,-30,2
466,-36,16
515,-32,36
512,11,49
464,-4,19
600,-13,-7
513,5,17
510,-51,27
521,4,30
468,6,6
561,-39,4
503,-17,5
543,-52,48
498,-13,36
534,-41,18
407,22,40
581,-34,10
555,-54,28
509,-24,-4
509,-38,29
549,-42,34
520,-27,23
507,-61,61
490,19,16
591,-39,-4
456,-8,47
568,-17,10
446,-10,58
595,-43,-33
512,-29,42
590,-30,1
492,-50,61
496,-6,19
523,-26,8
620,-19,17
504,0,30
482,-13,39
473,-41,44
558,-7,26
582,-43,41
522,-48,50
510,-36,26
491,4,40
525,4,10
586,-51,45
577,-3,27
415,-35,19
644,-28,54
442,-46,32
611,-52,9
477,7,18
601,-33,33
568,-34,20
521,-28,12
456,-19,73
561,-62,-3
479,-23,12
543,-12,26
563,-45,21
466,-36,56
592,-23,24
527,-43,20
429,21,54
693,-64,19
443,-52,40
638,-10,29
545,-49,60
419,9,13
638,-58,-1
485,-42,21
654,-49,15
437,-61,77
572,-41,27
508,-41,11
581,-16,14
576,-46,24
520,-29,23
544,-43,29
463,-17,41
640,-20,-1
494,-55,55
498,-20,14
660,-17,32
476,-27,51
618,-10,11
425,-3,32
636,-17,14
474,-25,22
663,-33,-32
506,14,38
450,-72,23
636,16,20
430,-27,67
619,-16,14
508,-20,57
540,-22,24
528,-32,28
644,-68,25
436,-32,44
597,-56,50
537,-35,30
623,-86,74
540,-55,104
559,-38,118
552,-69,133
556,-29,110
555,-86,62
541,-41,44
497,-134,55
605,-85,75
502,-82,14
536,-42,-14
524,-23,28
498,-58,35
464,-4,16
564,-66,12
471,-15,40
598,4,-7
493,-37,-28
500,-66,-5
535,-35,8
458,-40,16
589,-29,-34
457,-53,48
550,-12,-11
593,-21,0
465,-70,34
637,-58,30
451,-87,45
635,-84,-12
489,-81,57
475,-72,19
593,-80,1
536,-77,46
482,-77,-1
612,-87,24
494,-38,36
646,-67,29
417,-41,47
562,-59,10
438,-11,52
533,-56,8
513,-60,34
537,-55,8
466,8,53
594,-82,12
525,-16,42
558,-81,47
586,-70,9
540,-57,53
519,-45,34
509,-30,55
543,-70,49
581,-18,57
623,-95,39
483,-69,61
531,-65,39
547,-68,48
462,-48,59
549,-65,34
422,-99,60
539,-44,56
629,-100,7
456,-74,60
580,-85,51
398,-41,57
549,-21,50
567,-34,8
496,-75,37
598,4,37
467,-101,53
545,-27,22
588,-98,60
551,0,58
549,-75,65
550,-18,87
514,-50,75
548,-25,32
519,-4,48
478,-68,71
502,-47,47
523,-72,46
572,-61,53
436,-45,59
573,-51,39
503,-65,76
521,-87,104
517,-71,53
470,-9,97
571,-66,32
514,-63,46
519,-92,45
569,-43,57
532,-102,48
504,-77,82
547,-16,40
491,-43,70
568,-21,81
516,-77,50
554,-38,60
518,-83,53
517,-28,48
607,-80,21
509,-47,65
473,-66,58
576,-33,52
480,-60,53
616,-52,35
449,-64,59
537,-65,29
542,-58,54
464,-80,46
536,-54,29
597,-97,23
532,-74,50
469,-50,49
606,-77,65
463,-32,48
510,-61,70
568,-72,38
531,-60,53
430,-36,56
553,-60,44
537,-79,24
524,-47,40
534,-47,35
570,-40,52
358,-53,56
700,-75,13
444,-53,57
552,-95,31
529,-64,22
521,-76,54
518,-47,23
500,-100,40
542,-43,33
558,-92,26
506,-63,34
557,-51,44
472,-37,37
542,-99,34
536,-50,55
470,-99,38
570,-38,35
551,-79,46
482,-51,74
547,-54,34
507,-75,68
476,-27,46
550,-65,55
556,-106,41
493,-44,41
527,-105,39
481,-3,35
500,-89,21
567,-73,66
420,-60,45
672,-50,37
393,-66,82
628,-67,45
447,-32,91
523,-66,49
580,-66,40
442,-76,93
563,-58,44
542,-59,51
537,-74,38
534,-56,76
467,-65,74
542,-49,91
466,-76,52
583,-54,57
521,-90,47
545,-64,38
537,-62,49
454,-73,62
520,-53,37
593,-90,41
475,-86,56
592,-41,51
442,-57,85
624,-23,55
473,-74,70
503,-27,41
616,-78,47
449,-83,41
544,-23,70
525,-105,77
542,-37,58
495,-48,74
512,-18,72
570,-48,75
459,-63,61
581,-69,73
540,-90,35
508,-53,74
489,-59,60
603,-61,52
503,-61,64
559,-80,71
478,-66,47
578,-74,68
445,-52,69
540,-79,47
569,-88,21
431,-74,57
577,-94,42
482,-45,53
510,-102,62
568,-26,35
493,-69,53
585,-86,52
476,-42,69
450,-75,48
573,-73,22
515,-69,40
502,-87,30
550,-73,5
500,-51,68
423,-66,56
638,-70,-8
527,-81,64
398,-34,52
544,-69,7
521,-81,44
480,-74,36
536,-64,55
501,-98,40
493,-72,20
554,-83,40
488,-57,58
601,-89,43
394,-2,61
564,-86,41
627,-77,32
447,-56,64
447,-67,62
604,-67,32
518,-82,53
436,-36,78
592,-74,36
503,-45,53
500,-37,59
534,-65,64
506,-66,51
558,-48,32
451,-64,65
586,-74,10
512,-61,82
482,-69,40
524,-47,45
546,-102,35
474,-32,63
536,-34,28
449,-58,86
568,-67,14
579,-99,48
508,-72,68
497,-78,43
531,-92,30
513,-75,47
529,-79,42
525,-64,49
512,-87,37
612,-82,28
392,-86,56
569,-84,39
486,-54,51
424,-96,72
611,-61,40
521,-71,46
505,-27,51
482,-50,35
521,-52,50
531,-43,35
587,-47,40
465,-55,49
539,-71,24
551,-25,56
502,-80,27
578,-40,58
497,-58,39
599,-72,63
444,-76,73
518,-78,38
490,-51,62
504,-62,19
555,-68,67
483,-128,58
581,-71,51
515,-80,55
459,-64,84
553,-62,53
523,-75,43
554,-75,69
549,-36,56
496,-77,62
503,-48,54
479,-77,72
566,-60,32
559,-42,60
452,-75,82
581,-33,47
481,-56,66
507,-42,37
566,-60,65
485,-83,65
463,-45,55
584,-86,27
558,-50,57
431,-64,86
589,-49,43
505,-88,95
574,-53,37
525,-79,62
464,-88,76
544,-29,38
485,-72,43
470,-75,73
522,-91,46
533,-74,61
544,-78,45
547,-53,59
507,-71,52
447,-28,52
575,-79,34
452,-35,66
573,-46,45
457,-51,59
527,-67,64
505,-32,11
540,-49,75
492,-25,39
554,-65,43
519,-40,45
535,-79,55
440,-51,70
521,-48,27
568,-66,55
517,-56,48
534,-82,47
539,-61,57
516,-59,52
513,-79,89
513,-58,38
557,-67,71
460,-56,41
574,-59,66
473,-81,37
571,-60,37
523,-111,58
452,-59,64
545,-58,50
500,-43,70
473,-46,85
546,-86,51
498,-30,25
542,-64,61
517,-64,28
583,-72,56
470,-45,50
599,-69,57
440,-22,82
560,-49,68
566,-67,51
483,-49,53
586,-54,56
485,-69,74
500,-34,71
593,-52,50
535,-77,85
494,-33,84
579,-72,47
500,-30,60
516,-35,84
516,-52,44
604,-68,41
466,-17,86
536,-67,44
603,-53,49
460,-60,102
542,-77,39
544,-39,69
412,-52,72
572,-44,36
486,-62,62
545,-44,39
567,-76,63
448,-41,53
503,-69,60
586,-88,36
504,-72,68
505,-59,66
512,-87,62
515,-49,48
514,-82,42
466,-76,64
514,-46,77
587,-82,35
550,-67,78
543,-65,47
497,-75,63
514,-61,52
502,-61,63
501,-75,54
547,-59,49
572,-96,46
537,-45,69
423,-81,71
548,-71,58
540,-47,43
557,-96,74
481,-65,70
542,-43,52
457,-40,86
551,-59,67
586,-30,52
518,-73,43
541,-56,53
530,-44,60
482,-66,81
528,-54,54
578,-82,55
476,-26,76
542,-52,59
651,-61,20
455,-29,67
543,-28,39
515,-31,79
493,-61,36
606,-68,45
460,-66,87
545,-49,34
559,-44,42
498,-10,73
526,-44,53
557,-76,62
455,-42,45
513,-76,75
572,-67,37
467,-44,63
505,-68,57
628,-50,35
525,-65,73
460,-73,65
579,-72,49
482,-76,44
498,-41,53
564,-61,65
544,-70,29
575,-40,54
494,-94,65
534,-65,25
540,-27,56
468,-75,48
634,-46,44
490,-65,74
501,-89,59
565,-52,38
567,-87,50
451,-57,66
580,-88,51
530,-78,59
444,-31,79
567,-51,30
554,-61,58
493,-70,64
605,-91,23
526,-76,72
463,-43,79
496,-70,71
571,-66,46
581,-64,65
482,-59,61
498,-61,70
546,-61,63
585,-89,53
540,-50,76
525,-46,67
558,-51,53
504,-63,77
558,-43,54
514,-91,63
550,-53,51
587,-61,54
534,-33,72
513,-35,47
547,-61,48
511,-44,69
527,-27,59
511,-50,60
580,-71,69
547,-75,67
455,-60,63
601,-82,48
545,-88,62
499,-63,68
539,-84,51
518,-66,56
491,-18,68
539,-44,38
563,-104,63
535,-57,48
502,-71,50
514,-52,43
523,-45,75
518,-52,49
546,-83,66
529,-29,70
534,-39,70
522,-67,48
525,-35,39
450,-54,55
543,-43,58
586,-62,37
540,-111,76
481,-41,51
523,-60,77
490,-69,80
597,-97,59
525,-94,73
523,-47,72
534,-34,67
517,-96,71
465,-50,54
533,-76,46
546,-66,61
549,-27,69
498,-140,84
579,-81,57
555,-34,47
513,-97,77
525,-64,70
498,-65,74
593,-62,76
564,18,50
499,-30,43
559,-42,64
516,-16,74
515,-122,66
604,-83,31
610,-69,61
604,-92,64
568,-27,68
515,-73,73
633,-114,77
723,-262,99
855,-171,29
509,61,-17
262,-56,108
457,-51,107
641,-57,88
462,-62,45
