547,-21,-32
614,-45,-57
617,-59,-42
587,-58,-31
568,-33,-77
495,-53,-6
588,-46,-59
568,-99,-38
472,-42,-34
597,-38,-50
499,-53,-35
550,-33,-58
601,-89,-59
554,-33,-39
646,-105,-67
564,-24,-43
564,-13,-51
475,-21,-65
525,6,-40
482,10,-58
577,0,-74
590,-54,-74
563,-56,-37
540,17,-87
495,-19,-74
611,-53,-65
529,-81,-37
529,-54,-67
539,-5,-82
640,-75,-68
544,-55,-20
576,-178,-24
595,-144,32
645,-227,-9
518,-261,-27
398,-248,-42
578,-268,-128
461,-226,-128
534,-187,-128
594,-278,-105
690,-524,-107
631,-955,-85
607,-1021,-39
480,-296,-177
368,286,-160
549,12,-152
590,116,-132
498,-50,-99
686,96,-123
604,-220,-103
585,-351,-111
645,-209,-135
718,-11,-188
719,119,-139
723,-15,-131
682,-20,-139
555,-79,-122
740,-205,-177
763,-198,-152
729,94,-136
695,-105,-146
608,-92,-123
452,-145,-102
637,-210,-178
540,-334,-155
462,-510,-155
652,-552,-226
490,35,-102
507,-94,-132
636,-259,-258
575,-377,-248
553,-240,-237
601,862,-132
490,786,-89
558,245,-239
545,-4,-286
600,-575,-370
535,-546,-410
563,-1460,-445
78,-3685,-708
836,-526,-383
900,703,10
810,1648,26
928,2356,86
872,733,-93
960,-549,-271
1009,-734,-232
763,-1626,-439
618,-577,-466
703,760,-156
534,889,-182
868,119,-324
866,-125,-342
630,-972,-403
593,-1055,-513
586,-232,-350
682,6,-265
979,-716,-233
772,-1205,-300
442,-462,-468
656,1297,-348
1647,964,-203
2611,310,-32
2308,86,-166
1159,156,-302
832,133,-395
1011,90,-322
1062,-12,-279
1073,-813,-358
883,-261,-471
822,36,-464
959,53,-373
1064,-414,-351
1218,-774,-362
1168,-434,-475
1000,-411,-386
994,-300,-429
1223,-641,-482
1253,-559,-443
1093,-242,-447
1213,-383,-522
1117,-276,-348
1298,-401,-635
1173,-176,-796
1292,-192,-619
1505,-412,-356
1622,-310,-502
1524,-254,-461
1607,-399,-580
1406,-859,-603
1258,-458,-775
995,-741,-745
761,116,-386
1823,499,-380
2222,-637,-513
1227,-805,-540
1193,-156,-691
1520,-347,-771
1004,-172,-595
1665,213,-475
1978,-442,-479
1502,-590,-545
1904,-506,-777
1258,-823,-896
470,231,-549
1674,673,-355
2455,-487,-459
1469,-1987,-1120
114,28,-593
2464,2122,-58
3452,466,-205
1953,-1823,-718
1123,-1563,-1039
1346,570,-547
2461,1151,-140
2587,-224,-312
1667,-1563,-868
937,-176,-430
2405,999,-211
2796,-222,-292
1685,-1176,-697
1639,28,-264
2716,257,-381
2145,-121,-552
1997,-249,-457
1933,12,-379
2425,563,-96
3120,-193,-156
1861,-1391,-764
1255,-855,-752
1848,181,-666
1884,328,-415
1928,438,-386
2737,471,-96
2090,-768,-783
1389,-314,-456
2282,184,-490
1946,417,-496
2075,469,-271
2344,-375,-459
1418,-683,-815
1315,456,-628
2257,751,-384
1947,-180,-612
1260,-191,-791
2145,851,-181
2909,508,-319
1669,-520,-848
1629,50,-720
2128,1091,-316
2698,905,37
2733,-90,-330
1719,-402,-855
1301,506,-335
2371,805,-210
2083,206,-248
2292,-482,-341
2429,-706,-843
-174,38,-1184
892,1991,96
3434,1841,440
2924,-74,-45
2221,-1215,-130
1748,-366,-913
532,610,-685
1371,1619,183
2884,1275,139
3728,-410,-191
1984,100,40
-108,1089,-231
1644,841,-839
2108,156,-545
1603,686,-101
2356,701,-36
2464,606,-124
1581,263,-292
1707,477,-273
2266,797,-538
1698,1854,-307
2181,1536,-170
1013,1072,-300
2906,339,-252
2632,231,-166
1904,886,-388
3063,738,-114
2793,424,-197
1565,557,-296
2287,646,-282
2945,831,-274
2116,1089,-478
1306,1618,-413
2321,1516,-404
2472,1529,-388
1463,1786,-517
1973,1802,-359
2149,1474,-392
2088,1013,-369
1901,1102,-331
1356,1584,-311
2000,1639,-300
1189,1120,-242
882,658,-270
482,893,-186
942,940,-117
857,728,-100
-47,769,-137
501,823,-153
782,816,-90
476,458,-13
731,145,-8
1148,-255,179
1149,75,466
1002,566,636
1131,1404,769
2241,2328,665
2366,2749,497
3004,3031,112
3433,3114,-52
3632,2991,-264
4037,2913,-481
4462,2493,-665
4563,2177,-1084
4356,1847,-1353
3807,1548,-1256
3734,1179,-1117
3778,983,-1091
3499,735,-1138
3092,526,-1107
2921,496,-992
2369,618,-929
2634,750,-847
2159,1057,-795
1986,1305,-771
2264,1407,-738
1990,1657,-695
1881,1820,-709
2111,1920,-724
2037,2056,-738
2175,2225,-750
2249,2289,-767
2128,2343,-811
2131,2390,-836
1996,2492,-862
1979,2506,-906
1958,2577,-925
1826,2700,-920
1884,2677,-923
1883,2631,-905
1860,2808,-899
1816,2568,-881
1604,2289,-920
1504,2112,-931
1417,1860,-924
1319,1531,-902
1240,1256,-862
1193,1120,-797
1094,1093,-727
1058,951,-675
1034,806,-640
918,780,-633
848,750,-652
750,697,-653
816,680,-641
829,693,-649
623,726,-684
673,712,-717
605,742,-741
433,789,-779
404,789,-826
428,793,-832
400,844,-836
254,897,-845
192,892,-865
252,900,-886
171,945,-875
154,943,-865
174,903,-865
39,900,-861
46,862,-853
43,833,-842
6,804,-809
23,767,-795
-11,730,-784
-71,677,-770
-28,639,-750
-84,611,-725
-123,587,-695
-43,547,-679
-110,533,-666
-68,525,-640
-84,551,-635
-118,492,-631
16,515,-626
-79,555,-612
-41,521,-627
91,583,-605
-78,604,-526
197,571,-540
195,524,-584
-9,547,-585
7,616,-574
89,586,-565
170,577,-534
176,598,-507
211,565,-494
274,538,-479
247,576,-474
256,567,-487
269,633,-460
326,538,-385
424,570,-335
440,528,-372
387,474,-362
451,527,-311
389,514,-298
456,493,-285
561,437,-241
477,430,-212
630,434,-193
585,426,-185
612,399,-171
722,391,-164
653,388,-178
689,457,-138
826,399,-64
830,397,-78
876,345,-149
791,342,-131
817,375,-113
907,377,-109
906,365,-104
864,377,-97
947,331,-50
922,383,-29
1005,325,-70
954,244,-88
861,318,-56
977,316,-45
1021,302,-44
960,293,-16
994,245,35
1088,265,38
1080,178,-16
947,202,-22
948,271,-22
1019,158,34
1085,192,112
1141,216,81
1111,102,6
899,133,-1
906,131,11
1047,220,38
991,127,47
886,331,53
909,104,33
739,-31,79
811,109,55
737,91,21
649,-32,-39
597,89,-45
595,179,61
575,-69,59
720,-131,50
839,-223,18
548,-59,-69
460,128,-117
590,118,14
634,-94,153
964,-257,149
901,-427,-15
487,-270,-34
509,-88,-17
639,-218,6
595,-327,8
647,-428,76
697,-465,114
626,-379,63
530,-343,37
449,-387,40
481,-383,52
588,-371,60
500,-403,103
600,-305,123
373,-451,119
614,-425,117
380,-349,89
489,-422,105
423,-339,120
513,-434,117
456,-438,137
369,-294,144
562,-422,147
353,-469,137
475,-387,135
368,-337,160
593,-420,142
489,-380,156
421,-396,110
396,-361,171
684,-446,139
463,-422,144
250,-342,119
674,-443,113
547,-374,96
273,-307,84
526,-357,123
474,-434,166
647,-385,113
284,-307,-69
344,-59,-73
334,-28,180
481,-173,253
800,-554,218
489,-347,182
524,-450,16
235,-322,42
222,-260,47
791,-367,74
484,-462,94
762,-536,131
734,-384,101
500,-422,37
650,-362,9
493,-337,7
755,-350,20
735,-343,10
687,-259,29
750,-289,14
750,-301,6
567,-254,-47
686,-242,-43
593,-269,-40
654,-229,-33
666,-175,-24
582,-207,-41
656,-210,-32
635,-175,-42
519,-187,-59
641,-145,-78
649,-108,-69
586,-105,-68
729,-140,-99
665,-140,-106
640,-134,-99
666,-137,-107
665,-121,-144
642,-155,-155
662,-125,-172
631,-167,-175
668,-147,-177
672,-119,-191
638,-159,-187
671,-184,-189
673,-145,-193
622,-176,-216
592,-194,-233
600,-157,-236
654,-178,-221
600,-158,-242
689,-172,-258
610,-171,-262
634,-161,-261
634,-162,-259
639,-163,-282
643,-174,-279
611,-177,-279
708,-80,-286
674,-156,-281
548,-185,-306
681,-110,-304
601,-202,-292
618,-176,-297
749,-107,-286
626,-136,-306
609,-190,-322
652,-176,-300
631,-177,-294
653,-157,-307
647,-144,-320
665,-177,-320
676,-148,-315
711,-167,-310
667,-202,-304
716,-159,-312
705,-154,-322
650,-186,-342
699,-166,-330
721,-177,-313
707,-176,-315
677,-174,-321
679,-172,-324
719,-178,-320
715,-194,-322
653,-183,-326
654,-196,-316
632,-221,-308
643,-220,-316
672,-208,-315
671,-216,-303
608,-238,-315
578,-244,-320
611,-225,-317
611,-223,-309
640,-244,-287
623,-226,-286
598,-217,-299
572,-241,-302
599,-257,-298
612,-252,-291
582,-247,-300
576,-256,-295
582,-290,-287
586,-293,-279
614,-287,-277
614,-298,-262
578,-311,-261
549,-310,-263
571,-312,-257
608,-328,-243
611,-321,-246
609,-319,-238
601,-344,-226
609,-353,-217
608,-346,-221
619,-357,-221
615,-349,-191
656,-368,-170
631,-425,-174
681,-418,-162
644,-402,-162
696,-422,-154
643,-424,-130
682,-420,-131
741,-415,-128
702,-443,-124
735,-467,-109
762,-447,-94
760,-435,-102
786,-448,-98
761,-446,-104
813,-466,-97
816,-456,-86
832,-459,-100
806,-422,-121
832,-368,-106
853,-445,-82
878,-448,-67
937,-431,-90
865,-473,-96
868,-463,-90
918,-418,-88
895,-451,-87
948,-462,-78
947,-441,-67
973,-455,-79
976,-458,-79
975,-466,-74
991,-467,-74
980,-454,-71
1008,-455,-69
1012,-464,-69
1008,-475,-76
1016,-461,-71
1004,-462,-73
1021,-476,-81
1009,-473,-84
1007,-465,-83
1021,-449,-85
998,-445,-97
1003,-447,-106
984,-439,-112
980,-448,-123
973,-429,-129
951,-423,-141
941,-433,-165
919,-429,-170
906,-415,-184
896,-409,-203
871,-411,-220
852,-403,-232
833,-405,-251
822,-406,-268
791,-407,-281
772,-407,-293
747,-407,-312
709,-398,-334
700,-404,-351
674,-403,-363
656,-399,-377
635,-392,-394
616,-405,-408
588,-418,-430
570,-408,-440
527,-395,-455
521,-401,-473
497,-398,-489
487,-400,-496
470,-402,-502
453,-396,-519
440,-398,-523
407,-389,-534
394,-390,-541
395,-375,-550
375,-389,-572
373,-378,-577
342,-363,-574
338,-366,-577
339,-361,-584
308,-354,-589
330,-357,-598
308,-362,-607
338,-356,-611
331,-349,-606
376,-372,-596
400,-386,-584
472,-375,-577
397,-422,-581
491,-413,-557
498,-444,-537
544,-439,-525
582,-465,-520
584,-475,-475
655,-520,-447
675,-542,-426
700,-564,-411
718,-593,-390
748,-577,-378
804,-567,-336
872,-632,-291
914,-657,-265
966,-650,-247
996,-689,-240
996,-698,-239
1027,-657,-197
1125,-696,-153
1209,-741,-102
1261,-763,-91
1277,-791,-85
1280,-814,-60
1324,-812,-39
1341,-801,-25
1368,-814,5
1416,-832,50
1480,-874,102
1533,-925,124
1525,-957,120
1517,-975,134
1533,-961,164
1572,-980,188
1612,-988,208
1622,-1020,231
1648,-1044,241
1653,-1037,233
1649,-1020,256
1686,-1060,282
1726,-1082,305
1715,-1070,292
1697,-1079,265
1670,-1072,341
1781,-1115,383
1844,-1176,396
1745,-1172,378
1725,-1191,379
1738,-1218,390
1729,-1203,418
1798,-1232,428
1774,-1248,440
1759,-1232,456
1812,-1248,463
1800,-1282,468
1765,-1271,473
1808,-1281,486
1761,-1291,488
1800,-1294,487
1825,-1300,486
1764,-1297,495
1753,-1313,501
1756,-1291,488
1760,-1315,514
1785,-1360,505
1672,-1290,469
1761,-1315,418
1552,-1188,389
1583,-1254,509
1923,-1278,595
2027,-1431,537
1714,-1396,484
1392,-1359,393
1684,-1281,430
1623,-1345,427
1637,-1322,471
1643,-1405,432
1777,-1360,398
1741,-1308,358
1199,-1409,332
1758,-1438,349
1593,-1326,316
1443,-1311,278
1492,-1336,233
1703,-1367,248
1200,-1328,233
1447,-1332,149
1419,-1361,114
1299,-1375,148
1308,-1304,112
1353,-1247,30
1216,-1256,42
1303,-1226,53
1196,-1174,35
1075,-1131,-48
1196,-1208,-84
995,-1210,-106
989,-1237,-136
1114,-1175,-151
964,-1168,-172
1054,-1208,-191
859,-1201,-210
866,-1194,-260
857,-1186,-309
776,-1181,-309
722,-1161,-250
854,-1186,-272
911,-1317,-369
571,-1243,-405
473,-1197,-405
625,-1259,-430
538,-1254,-431
500,-1258,-454
443,-1296,-481
404,-1303,-500
315,-1284,-540
305,-1311,-572
166,-1319,-570
220,-1282,-600
157,-1306,-603
133,-1284,-626
80,-1279,-627
5,-1346,-648
14,-1339,-664
-61,-1312,-695
-146,-1351,-713
-123,-1347,-725
-179,-1351,-725
-246,-1375,-743
-243,-1412,-761
-298,-1403,-774
-303,-1432,-787
-290,-1482,-798
-362,-1474,-795
-325,-1505,-812
-434,-1524,-813
-305,-1550,-809
-463,-1554,-815
-352,-1603,-836
-434,-1589,-821
-381,-1605,-843
-426,-1498,-847
-407,-1540,-848
-454,-1680,-991
-584,-1063,-714
-650,-1298,-517
85,-2118,-639
-100,-2296,-753
-884,-2109,-900
-876,-2074,-839
-464,-2067,-666
-302,-2156,-546
-227,-2059,-690
-390,-2053,-840
-241,-2277,-725
-511,-2088,-499
-325,-2321,-439
121,-2860,-504
-373,-2560,-649
-720,-2220,-586
-317,-2529,-606
-307,-2235,-694
-307,-2473,-556
69,-3015,-384
161,-2625,-404
-249,-2498,-589
-487,-2600,-603
-468,-1404,-319
-353,-1688,-306
112,-2504,-129
140,-2130,-225
-788,-1847,-339
-608,-2139,-318
-460,-1758,-474
-456,-1584,-611
-189,-2309,-397
229,-2454,-246
225,-1699,-320
-218,-2014,-383
-24,-2276,-229
131,-1695,-318
83,-1639,-324
205,-1743,-181
500,-1890,-31
226,-1436,-181
-71,-1509,-285
28,-1984,-143
370,-1888,-53
207,-1751,-151
-7,-2103,-270
199,-1897,-116
418,-1536,79
621,-1943,55
362,-1733,-89
151,-1717,-168
192,-1890,-262
242,-2276,-379
-17,-2761,-472
120,-2572,-216
688,-1555,-189
298,-1123,-89
-199,-1259,233
-356,-1199,357
-215,-1929,193
-107,-2663,149
308,-3118,91
679,-2650,74
172,-1610,51
-69,-1099,148
75,-675,336
214,-230,480
253,-331,553
212,-481,668
167,-323,714
224,-240,651
-8,-22,562
-117,126,522
-69,112,484
-95,-9,405
-154,-128,345
48,-263,358
365,-445,409
551,-527,317
354,-589,217
473,-658,140
563,-867,145
747,-842,223
883,-606,225
1025,-689,225
1299,-535,272
1220,-297,287
1320,-374,334
1531,-169,421
1553,-46,448
1498,31,408
1459,78,541
1742,158,690
1921,215,701
1902,380,688
1876,381,697
1835,282,705
1970,393,665
2092,427,592
2100,355,515
2453,423,645
2531,452,691
2088,410,424
1760,330,400
1985,294,530
2373,360,559
1980,419,607
1539,412,597
1885,234,603
1642,240,620
1532,222,584
901,170,589
1452,-23,584
525,-41,529
736,51,560
1149,-153,581
622,-69,518
591,0,411
208,-49,432
279,-195,440
459,-18,391
2,-41,336
124,-165,327
458,-241,345
-63,-125,305
-123,-166,259
-75,-229,245
-427,-156,200
-78,-151,165
-329,-148,170
-393,-173,158
-263,-219,162
-411,-195,146
-536,-187,36
-642,-294,42
-496,-294,74
-434,-134,10
-326,-186,-75
-467,-180,-105
-188,-136,-104
-207,-135,-105
-151,-117,-121
-173,-118,-151
-190,-145,-222
-165,-123,-259
-3,-89,-305
124,-108,-316
286,-125,-319
280,-79,-313
388,-135,-331
419,-97,-378
552,-1,-374
895,71,-385
947,145,-420
1016,116,-429
1129,138,-423
1104,178,-467
1208,217,-489
1342,253,-474
1415,234,-456
1546,262,-446
1645,256,-435
1728,257,-413
1787,334,-406
1708,369,-421
1903,311,-401
1801,364,-385
1952,432,-391
1935,416,-362
1942,404,-294
2041,412,-289
1874,361,-306
1872,266,-289
1762,310,-297
1772,309,-322
1668,253,-315
1646,343,-322
1432,303,-309
1448,305,-263
1347,297,-251
1184,275,-249
1276,301,-235
1228,227,-219
1139,194,-238
977,218,-254
939,197,-210
898,159,-166
883,159,-168
840,241,-190
804,207,-209
816,118,-173
675,97,-174
647,145,-202
643,141,-176
629,189,-186
587,190,-222
657,167,-210
645,140,-191
725,156,-188
749,160,-179
812,145,-195
827,167,-189
900,181,-199
933,152,-201
954,178,-212
946,203,-202
761,160,-214
856,164,-218
936,181,-216
1004,187,-200
1064,209,-190
933,219,-174
989,236,-191
972,219,-178
933,176,-178
978,301,-221
837,233,-246
814,264,-278
860,268,-238
803,210,-199
877,238,-182
822,234,-181
798,140,-174
757,65,-172
682,64,-171
680,76,-136
670,73,-142
644,101,-132
671,75,-117
650,39,-92
785,106,-64
743,119,-101
650,133,-130
708,154,-173
541,112,-188
631,83,-111
724,116,-80
582,129,-85
730,138,-101
657,198,-116
601,194,-146
641,129,-142
528,159,-112
511,129,-111
505,137,-107
539,208,-119
620,134,-121
591,98,-111
622,116,-97
641,149,-97
570,129,-98
621,150,-93
581,157,-117
523,116,-118
694,129,-156
1170,293,-122
638,177,-96
597,146,-142
516,191,-132
595,137,-122
548,136,-132
615,138,-113
550,132,-119
519,150,-118
533,140,-123
492,123,-110
536,91,-131
533,104,-120
536,80,-100
590,84,-110
525,93,-128
551,96,-116
469,93,-112
460,94,-117
506,106,-118
504,122,-95
531,110,-117
566,122,-151
525,101,-154
513,134,-132
495,110,-125
526,127,-128
532,127,-130
502,118,-145
517,108,-141
516,106,-164
465,127,-150
498,101,-136
496,78,-123
522,109,-138
540,97,-158
516,78,-162
472,60,-149
462,85,-121
537,49,-120
526,66,-100
589,47,-118
601,34,-107
529,36,-142
471,39,-121
441,22,-39
492,6,-101
465,49,-150
410,124,-197
400,133,-199
383,140,-179
445,149,-156
446,121,-158
426,159,-157
394,157,-130
412,108,-137
446,115,-172
490,125,-177
447,123,-123
564,38,-84
459,117,-123
481,4,-160
421,99,-160
510,97,-155
410,52,-118
446,87,-115
528,71,-130
441,29,-125
539,4,-128
673,28,-176
342,87,-96
526,45,-142
631,13,-161
442,98,-118
488,66,-133
519,31,-150
364,117,-94
481,58,-113
439,99,-109
357,111,-118
482,80,-131
492,113,-115
430,92,-108
519,72,-113
466,69,-82
472,64,-102
639,42,-132
618,43,-116
622,24,-124
659,50,-133
588,33,-132
616,22,-157
590,31,-171
549,50,-144
534,66,-131
609,27,-152
558,82,-141
553,38,-135
464,77,-120
455,62,-112
489,52,-129
589,-6,-150
624,16,-151
376,78,-98
579,12,-132
493,37,-126
552,-4,-131
484,13,-143
449,29,-129
498,21,-154
580,52,-157
595,18,-154
592,63,-200
509,122,-135
453,59,-147
669,50,-196
621,80,-152
515,73,-106
540,84,-137
548,67,-148
478,81,-150
497,91,-136
474,67,-123
547,63,-136
566,77,-134
535,48,-112
612,22,-156
557,31,-125
484,42,-115
521,41,-133
592,0,-138
425,3,-112
551,24,-119
424,-42,-79
631,-47,-126
391,24,-58
517,-16,-140
521,-43,-92
505,1,-114
485,-16,-103
518,54,-124
443,60,-104
511,45,-128
401,45,-97
564,71,-103
520,95,-149
442,97,-108
474,99,-119
637,78,-139
529,80,-109
480,68,-135
417,82,-90
597,81,-177
496,40,-128
500,67,-115
515,15,-146
461,-15,-130
552,-2,-109
599,37,-162
526,-34,-98
508,-2,-121
488,-30,-118
514,-55,-121
650,-69,-139
447,-13,-102
510,15,-109
536,-5,-130
490,-26,-94
449,28,-126
450,36,-129
572,26,-131
431,66,-94
622,55,-124
473,56,-114
616,48,-153
467,75,-95
569,88,-121
462,69,-91
518,76,-117
509,31,-106
504,52,-116
587,-19,-96
543,30,-78
405,45,-70
591,0,-100
484,-13,-60
474,3,-73
458,9,-98
542,-18,-117
548,-23,-116
516,-35,-80
557,-30,-134
554,-16,-95
478,21,-117
491,-6,-91
574,14,-123
491,43,-95
529,-6,-70
575,17,-98
551,38,-94
402,69,-72
523,38,-79
510,19,-104
432,-17,-62
512,-35,-111
514,42,-127
542,-10,-101
481,34,-113
551,2,-80
559,-64,-130
494,-23,-68
464,56,-113
435,31,-106
483,-4,-91
535,-8,-102
525,15,-69
542,46,-135
462,49,-104
538,39,-116
508,23,-71
479,52,-137
527,49,-88
604,8,-179
488,29,-64
505,37,-149
600,6,-140
415,50,-102
516,8,-116
525,32,-135
571,-12,-104
382,10,-95
585,10,-131
425,33,-103
473,19,-121
474,21,-131
550,51,-104
533,-4,-124
492,60,-139
522,11,-101
509,55,-123
513,36,-115
450,21,-96
608,37,-138
453,55,-88
476,-11,-98
549,9,-123
530,9,-113
473,-33,-100
493,-12,-104
462,2,-107
570,0,-102
485,25,-100
532,3,-99
485,9,-70
576,-15,-96
514,10,-18
541,-2,-74
494,7,-44
539,25,-54
568,31,-58
566,8,-87
513,46,-50
523,56,-136
445,6,-68
481,4,-94
585,-17,-157
453,26,-91
533,-3,-131
430,38,-104
539,12,-116
466,11,-115
564,-6,-154
601,14,-144
408,-9,-67
549,15,-102
541,-47,-103
465,20,-69
566,-56,-99
482,-10,-79
485,-36,-81
458,-30,-93
465,-2,-82
500,-8,-81
493,6,-92
546,-1,-113
533,-12,-114
581,2,-116
520,22,-65
576,-24,-100
547,8,-134
477,6,-82
605,5,-142
513,-3,-72
496,24,-90
457,-12,-114
518,55,-89
561,8,-55
493,13,-139
526,77,-88
449,15,-98
515,-2,-84
584,34,-129
502,0,-117
473,-28,-75
531,-23,-102
512,-15,-100
485,-23,-81
443,34,-85
569,-56,-104
504,-30,-85
540,-41,-60
534,-21,-118
436,-20,-71
513,19,-73
517,7,-50
526,18,-80
590,51,-79
582,50,14
513,58,-121
497,50,-81
500,25,-84
489,63,-111
564,21,-126
541,8,-100
540,-24,-83
594,1,-116
537,-18,-100
547,-26,-115
493,-5,-103
462,16,-81
549,-36,-129
563,-5,-108
518,-32,-97
495,16,-102
503,3,-102
507,-11,-52
542,-31,-99
551,-31,-132
469,-1,-62
486,-42,-130
570,3,-55
485,-8,-133
533,-7,-110
536,-9,-113
492,63,-106
493,19,-110
549,0,-121
473,27,-117
523,-10,-79
442,57,-138
518,1,-130
489,-18,-67
562,41,-106
609,17,-84
494,25,-125
469,45,-110
560,62,-93
520,28,-127
540,46,-77
557,7,-80
497,43,-94
532,-29,-115
484,-2,-100
500,-18,-114
513,-86,-64
462,-20,-105
428,-34,-86
593,-24,-84
525,-16,-89
530,-33,-115
539,-39,-76
492,-48,-143
547,-14,-66
538,30,-98
498,24,-67
466,65,-101
460,37,-81
477,46,-95
477,67,-71
536,67,-89
518,-33,-74
494,72,-135
489,55,-58
457,13,-57
535,35,-66
552,-7,-74
482,28,-68
507,17,-79
520,15,-91
464,52,-85
509,1,-76
555,-17,-64
478,-4,-61
492,-63,-82
533,-63,-78
545,-19,-79
473,-23,-73
461,-20,-67
480,-69,-103
465,-39,-111
461,67,-61
481,19,-130
556,17,-79
451,46,-75
572,41,-130
563,23,-54
583,63,-111
492,33,-98
513,21,-104
544,80,-139
500,2,-121
483,5,-25
633,20,-108
494,0,-83
494,-21,-42
530,-20,-119
602,-21,-72
498,-22,-77
552,-6,-80
543,-10,-73
471,-38,-82
494,-37,-106
544,-13,-49
505,-29,-95
579,-44,-51
481,17,-97
480,-46,-78
439,69,-82
469,21,-78
513,-46,-102
483,-14,-70
481,70,-122
519,19,-80
533,58,-83
591,47,-91
520,-15,-118
446,62,-89
532,47,-97
507,11,-62
485,49,-105
542,-13,-70
514,51,-66
431,-14,-49
494,-12,-94
451,18,-40
578,-62,-74
467,-16,-71
480,-30,-78
545,-65,-75
540,-55,-48
501,-23,-98
469,-32,-28
529,31,-59
447,36,-35
458,-24,-104
505,-52,-74
562,-5,-58
647,-30,-82
421,6,-55
610,-1,-95
455,21,-59
438,58,-106
447,54,-79
535,53,-65
473,83,-79
459,20,-90
541,67,-53
477,67,-80
579,68,-76
499,69,-25
541,71,-80
595,55,-62
501,49,-70
529,110,-90
563,89,-80
426,42,-74
495,36,-81
561,-69,-98
372,-70,-50
442,-52,-97
514,-125,-64
466,-67,-52
501,-64,-76
504,-137,-86
415,-55,-47
502,-89,-45
454,-70,-35
500,-54,-59
616,-92,-31
442,-3,-46
580,5,-16
651,-46,61
516,37,28
572,75,-254
490,95,-275
474,79,-219
526,28,-95
495,27,19
496,70,-46
562,23,-31
552,48,9
557,-51,-7
507,-22,-18
525,27,-51
528,-78,-67
485,-52,-43
514,-26,-70
533,-30,-37
495,-40,-42
573,-61,-76
483,-9,-50
492,-28,-68
466,-16,-83
495,-4,-95
436,12,-62
445,-12,-114
548,33,-93
490,26,-69
486,-1,-137
504,31,-62
520,-19,-116
494,19,-90
535,16,-80
438,10,-70
516,29,-92
482,-15,-45
513,6,-59
476,5,-54
539,-19,-65
478,17,-65
603,-32,-68
565,-17,-58
595,-33,-72
521,-17,-97
599,-45,-49
484,-39,-66
435,-20,-82
573,-62,-80
491,-10,-84
501,-37,-60
528,3,-80
594,-9,-53
483,14,-37
505,6,-86
518,-35,-56
526,14,-49
496,-21,-85
566,-14,-84
512,-21,-77
593,-30,-95
495,-48,-105
482,-5,-81
544,-31,-82
474,-56,-67
557,-56,-75
516,-39,-60
447,-18,-80
601,-49,-65
534,-47,-45
501,-40,-86
643,-71,-75
551,15,-63
557,-24,-75
593,-10,-118
441,-24,-51
485,-14,-115
578,-16,-77
542,-13,-77
527,16,-93
548,14,-114
488,28,-52
465,5,-115
506,-14,-102
507,-27,-41
478,-5,-60
597,-46,-100
486,-27,-77
493,-16,-75
538,-56,-137
442,-70,-34
566,0,-108
569,-22,-114
544,-20,-49
483,-59,-66
603,-56,-111
542,-29,-48
499,1,-88
593,-26,-128
600,-13,-115
530,-73,-42
534,-15,-94
561,-6,-83
485,-4,-51
573,-21,-116
556,-74,-69
460,-31,-63
587,-7,-96
612,-51,-103
473,9,-72
514,-22,-134
573,-33,-87
550,0,-75
521,-15,-102
543,-31,-120
521,-1,-62
480,5,-76
508,-7,-121
505,28,-38
523,16,-116
566,-36,-67
541,-36,-87
582,28,-102
427,-7,-68
489,-14,-97
604,-29,-122
469,19,-41
551,43,-108
631,-19,-127
490,-3,-56
509,-29,-79
586,11,-74
466,-69,-74
516,-23,-45
521,-13,-101
545,-21,-58
530,2,-31
512,-46,-93
664,-67,-60
467,-13,-73
630,-52,-78
458,-7,-59
450,7,-23
508,-40,-74
611,-6,-58
445,-70,-10
490,-31,-67
525,-65,-65
561,-26,-17
604,-94,-80
602,-83,-30
577,-15,-36
587,-69,-94
573,-55,-59
552,-65,-69
621,-96,-64
539,-86,-69
637,-76,-89
598,-79,-54
481,-34,-71
587,-28,-95
583,4,-43
508,-43,-42
582,-62,-103
419,-28,-36
457,38,-78
545,35,-84
563,43,-75
486,-5,-40
492,26,-36
596,-72,-28
549,-44,-41
605,-99,-72
557,-62,-119
549,-90,-64
546,-163,-71
644,-266,-108
368,-241,-62
538,-294,-170
478,-370,-57
414,-367,-116
583,-575,-96
449,-798,-88
532,-1417,-112
357,-2165,-92
373,-2361,-99
617,-1669,-217
656,-1160,-339
587,-2743,-344
857,-5174,-316
787,3722,-63
825,7124,457
772,2219,44
745,-64,-146
823,-332,-237
867,-627,-249
797,-335,-196
650,-799,-204
632,-1772,-266
762,-154,-128
703,838,-73
681,322,-82
580,124,-150
441,-8,-194
647,723,-191
605,580,-84
423,-253,-163
326,-1226,-341
664,-394,-308
708,997,4
683,648,33
569,-445,-237
391,-1279,-446
179,-2343,-506
596,-289,-256
761,862,18
645,204,-128
424,-659,-323
291,-265,-266
415,-2,-289
647,200,-283
988,700,3
771,100,-113
882,-691,-326
665,-784,-304
757,492,-80
850,990,-36
879,196,-248
707,-173,-302
585,-603,-445
431,-722,-465
376,-1148,-453
492,-1060,-343
553,-1033,-301
-543,-1417,-443
307,1792,89
2360,3186,652
1796,232,-178
870,-2455,-830
767,-1142,-491
769,745,-185
1023,58,-310
1775,272,-232
2211,357,-48
1348,177,-207
856,14,-370
995,-246,-408
978,-51,-327
990,12,-299
