511,-21,-27
548,4,-19
429,-37,-9
642,-48,6
510,-58,8
579,-40,-8
545,-63,-12
511,-44,30
482,-29,-15
605,-36,-8
500,-87,39
519,-45,29
513,-103,-8
490,-77,41
504,-41,0
530,-86,0
518,-48,-9
596,-78,-2
514,-73,35
571,-80,5
570,-38,-1
450,-29,18
483,-13,-33
513,-65,14
551,-45,36
526,-52,-1
459,-53,45
537,-7,-25
541,-24,16
450,-61,55
594,-29,-9
594,-43,15
430,-55,35
523,-58,24
577,-68,19
493,-56,4
556,-82,36
513,-47,38
582,-79,3
434,-53,43
621,-78,11
473,-59,27
536,-39,25
428,-76,41
626,-22,-23
494,-84,38
552,-37,41
521,-77,17
604,-38,15
449,-74,46
607,-32,3
427,-69,14
567,-83,24
494,-60,7
493,-53,33
528,-89,23
580,-17,6
568,-58,25
557,-49,56
527,-52,-6
556,-72,23
496,-47,29
524,-62,-2
482,-62,47
564,-33,11
548,-62,37
473,-44,27
539,-59,2
556,-62,8
508,-29,14
482,-42,9
591,-80,8
549,-44,17
405,-68,36
554,-60,-6
613,-50,43
418,-43,16
566,-49,7
527,-72,-18
513,-42,22
451,-51,28
555,-51,-18
575,-11,-12
450,-33,18
520,-10,10
600,-62,0
450,-40,14
466,-48,41
635,-8,-38
559,-47,14
419,-39,29
509,-77,-11
668,-46,3
462,-59,30
454,-11,33
631,-98,-26
522,-60,19
441,2,38
598,-85,-5
587,-55,5
474,-29,26
535,-69,22
620,-63,2
507,-11,42
442,-65,29
610,-85,2
518,-20,-5
490,-52,21
545,-57,1
544,-35,24
411,-54,19
631,-56,-14
477,-27,3
525,-56,46
485,-34,-14
509,-35,21
503,-86,0
586,-56,9
446,-63,5
588,-39,-4
561,-72,16
510,-13,22
465,-45,16
604,-78,16
518,-70,24
499,-71,30
500,-59,14
549,-81,10
513,-13,-8
442,-73,16
572,-47,13
568,-38,11
468,-40,6
482,-75,15
543,-75,12
570,-84,17
440,-50,-10
524,-49,11
594,-57,2
478,-45,24
524,-49,-5
551,-53,-7
487,-37,17
521,-46,-4
537,-59,-2
510,-37,2
500,-64,10
486,-23,12
576,-75,4
419,-37,1
630,-54,-28
510,-78,10
485,-59,4
512,-29,-16
535,-54,18
509,-36,-3
566,-56,-10
529,-57,6
514,-59,1
522,-60,-11
475,-45,32
506,-62,-22
541,-54,-1
511,-64,-4
521,-54,18
535,-71,6
498,-64,15
522,-58,-46
489,-51,26
461,-43,35
631,-73,-36
415,-37,41
481,-39,-7
669,-58,-25
409,-10,27
546,-68,-10
408,-19,15
666,-65,-5
418,-23,13
486,-62,20
599,-49,-19
529,-38,-4
450,-83,18
516,-24,-1
594,-67,-19
391,-64,25
527,-32,23
571,-44,-1
493,-87,10
522,-12,11
613,-75,-7
512,-48,-3
518,-57,21
498,-40,3
548,-73,-21
473,-25,26
531,-60,17
640,-39,-29
460,-54,40
530,-12,-22
617,-78,-13
415,-50,58
583,-47,-32
508,-35,22
445,-26,-11
509,-24,-1
557,-73,4
457,-54,22
518,-68,19
654,-38,-2
444,-20,32
475,-47,13
639,-39,-20
432,-62,17
468,-47,12
530,-53,22
534,-41,-7
538,-62,52
469,-35,5
559,-80,-10
530,-67,36
497,-55,5
552,-59,5
550,-10,34
491,-79,12
589,-19,-2
440,-83,26
583,-23,11
487,-65,20
472,-51,9
566,-66,32
479,-44,6
532,-41,16
526,-53,37
468,-49,-7
569,-69,-3
465,-66,54
536,-51,-25
581,-65,16
484,-20,18
417,-50,15
648,-71,20
548,-42,5
485,-90,22
529,-22,10
458,-79,25
515,-8,24
450,-72,37
597,-26,8
432,-64,31
637,-26,-17
586,-72,21
408,-47,37
575,-69,-25
442,-74,56
580,-39,-6
478,-68,7
531,-43,7
485,-67,33
511,-29,45
501,-69,-15
539,-31,10
538,-103,5
507,3,26
566,-95,-16
558,-35,23
485,-66,8
571,-58,8
497,-89,24
571,-53,33
520,-41,11
485,-55,33
505,-27,3
534,-64,0
495,-49,62
534,-83,-13
494,-22,36
545,-46,-3
528,-30,8
559,-75,23
446,-45,35
585,-34,7
420,-59,36
493,-18,18
570,-78,18
496,-38,-5
535,-34,20
542,-64,9
572,-17,29
528,-52,2
541,-54,-3
507,-38,36
521,-50,9
609,-45,-9
404,-34,48
607,-27,-4
604,-102,-8
407,1,26
565,-72,-9
509,-61,26
437,-40,30
605,-22,32
559,-101,4
477,-15,28
483,-73,4
518,-75,26
428,-39,15
643,-84,6
477,-46,6
551,-37,18
527,-59,-20
541,-29,21
547,-59,26
545,-59,27
465,-39,12
424,-44,35
638,-63,-12
416,-53,25
512,-25,38
565,-68,19
391,-34,30
600,-63,-10
514,6,25
422,-104,9
580,-10,-14
533,-95,54
480,-26,18
496,-89,33
532,-40,21
505,-99,35
553,-51,19
488,-62,24
579,-55,0
458,-78,36
602,-22,22
458,-77,-17
551,-30,30
489,-68,11
593,-37,13
438,-18,19
558,-70,17
591,-64,-8
460,-37,27
582,-40,5
500,-38,24
598,-44,-8
430,-42,29
579,-52,10
521,-56,12
523,-58,48
585,-63,-11
488,-30,25
575,-62,13
519,-32,6
521,-26,-6
532,-52,16
566,-41,23
507,-48,25
596,-28,6
437,-43,25
559,-36,8
601,-92,-26
321,16,69
690,-73,2
508,-41,9
451,-13,-4
583,-45,14
574,-57,0
475,7,25
614,-72,22
542,-59,12
475,2,13
654,-58,-9
397,-46,20
606,-21,18
424,-63,36
542,-46,8
518,-33,16
471,-56,7
542,-46,41
493,-54,12
534,-17,28
515,-53,27
599,-36,-20
506,-49,50
530,-29,-4
535,-64,0
486,-13,43
553,-76,23
527,-37,9
467,-39,31
603,-61,34
479,-37,14
427,-21,39
636,-72,-6
444,-35,39
539,-54,20
564,-89,28
548,-12,21
524,-8,7
528,-39,14
538,-51,32
432,-58,15
584,-62,-12
554,-32,17
493,-60,27
527,-30,-28
590,-97,26
394,18,28
681,-113,9
489,-16,44
527,-43,-8
512,-33,35
588,-59,-9
449,-30,25
598,-71,-8
497,-26,51
550,-80,0
579,-53,23
404,-31,36
566,-46,-18
494,-27,32
484,-96,30
563,-22,4
532,-120,19
462,-25,56
606,-55,-29
458,-35,28
514,-50,16
543,-63,3
513,-59,25
606,-32,2
451,-64,20
489,-37,24
511,-29,26
565,-65,-9
485,-13,15
589,-40,13
477,-52,7
539,-41,12
474,-59,25
539,-20,43
533,-41,-10
478,-39,11
564,-75,35
584,-33,25
439,-37,16
539,-62,8
564,-18,21
606,-67,-12
418,-44,30
664,-47,-5
549,-58,1
471,-33,43
526,-49,-13
513,-49,1
533,-25,-1
574,-50,22
577,-48,-21
431,-37,32
495,-54,-4
535,-41,15
508,-45,46
522,-39,0
513,-56,-25
419,-37,38
571,-25,-7
543,-60,-16
457,-33,43
445,-47,-16
636,-64,-10
484,-15,20
547,-31,28
548,-58,13
490,-28,11
525,-46,7
516,-44,33
567,-68,11
474,-55,40
632,-29,13
446,-34,22
636,-22,-6
436,-33,26
551,-30,28
595,-44,24
433,-55,38
569,-2,2
514,-54,8
523,-22,20
573,-40,16
491,-27,2
503,-21,-9
585,-51,-2
526,-34,25
516,-64,-12
424,-53,36
606,-16,-6
586,-45,24
518,-42,16
538,-60,15
593,-46,20
394,-21,16
552,-63,3
537,-47,11
463,-41,17
539,-36,-35
598,-54,12
419,-27,27
618,-67,-19
439,-26,35
566,-47,14
489,-44,-13
535,-14,23
462,-46,10
567,-59,-13
527,-34,25
466,-33,35
566,-12,0
525,-43,5
479,-15,14
573,-33,0
561,-28,2
537,-26,11
526,-69,1
437,-11,44
595,-33,-12
512,-60,19
485,-27,37
643,-34,-18
376,-54,45
626,-37,-12
466,-48,1
476,-38,38
525,-24,10
655,-83,-13
445,-6,51
579,-61,-8
512,-7,34
398,-11,41
659,-49,-49
389,-69,71
615,9,-6
433,-88,61
457,1,-5
631,-2,13
439,-26,26
499,-4,2
636,-19,-29
509,-68,45
539,33,28
526,-94,1
546,18,23
529,-47,4
568,-42,10
504,-2,-1
537,-21,37
505,-48,-9
605,-6,22
431,-50,23
683,-25,-24
526,-17,34
528,-59,15
579,-62,-23
488,-10,30
470,-76,33
604,6,-17
479,-85,47
466,-16,-5
591,-75,-19
416,-14,34
554,-59,9
545,-27,15
485,-40,33
647,-11,-7
434,-93,17
602,26,11
498,-68,7
536,-19,-2
518,-67,31
535,-33,3
499,-44,33
488,-32,26
642,-54,-8
397,-12,62
532,-55,28
649,-30,-1
437,-46,18
514,-34,29
485,-28,14
553,-34,32
454,-10,26
570,-50,3
478,-34,29
529,-23,-21
581,-66,5
550,-49,28
544,-74,20
529,-37,14
521,-46,4
519,-40,49
489,-62,0
574,-24,30
487,-36,7
484,-61,1
631,-40,-2
435,-46,50
585,-26,-23
499,-2,27
455,-13,7
494,-53,0
554,-64,15
518,-43,-11
564,-40,6
585,-40,8
486,-31,8
479,-25,18
591,-56,18
551,-21,-4
442,-56,20
527,-18,13
592,-44,-17
470,-1,12
481,-36,23
635,-57,-7
355,-3,30
529,-87,44
573,-36,-18
520,-18,31
511,-36,11
607,-29,-5
510,-62,29
548,-39,-3
504,-31,50
553,-57,-4
515,-37,27
553,-19,16
478,-41,11
600,-39,-3
484,-53,45
553,-27,17
562,-36,5
444,-32,11
518,-71,3
602,-6,21
429,-59,12
629,-32,-15
583,-94,13
455,-37,-1
477,-61,56
613,-29,4
579,-33,33
468,-35,46
660,-31,-27
468,-47,2
525,-19,43
441,-88,18
614,2,8
482,3,28
594,-29,30
538,-27,31
469,-51,14
585,-19,2
417,-16,15
570,-47,5
452,-5,10
538,-47,-9
620,-16,3
573,-35,-11
515,-41,37
513,-52,10
517,-46,1
465,-61,25
579,-8,-4
504,-29,6
505,-76,0
576,-22,-33
553,-75,26
434,-16,28
690,-65,-42
401,-41,48
598,-57,-25
535,-71,24
410,-25,11
510,-50,17
546,-24,-20
502,-39,25
529,-43,10
635,-32,22
361,-33,32
643,-16,-29
458,-56,36
488,-37,19
579,-49,8
477,-31,13
541,-7,-4
571,-39,5
499,-7,48
514,-53,-29
586,-56,11
503,-4,27
542,-41,27
514,-53,27
455,-9,-1
627,-46,-2
450,-18,9
544,-19,24
579,-61,29
488,-36,13
459,-9,24
599,-54,-29
461,-10,22
583,-13,3
535,-38,18
494,-29,15
586,-28,-12
470,-2,25
626,-22,1
493,0,48
500,-39,8
507,-22,0
520,-53,27
532,-35,9
508,-32,-4
483,-9,-11
502,-27,50
596,-50,26
469,-44,8
497,-28,10
616,-54,9
496,-54,26
526,-38,0
555,-24,-22
568,-61,24
484,-52,37
582,-55,23
490,-33,1
470,-61,38
569,-35,0
511,-36,-11
550,-23,31
568,-50,20
385,-26,-2
716,-47,3
403,-54,52
577,-31,21
635,-42,-9
431,-28,46
498,-55,-8
506,-13,23
573,-83,32
509,-32,24
526,-30,33
553,-18,12
481,-64,74
535,-46,-19
558,-47,17
481,-23,9
609,-53,11
443,-32,51
527,-26,-6
504,-29,29
571,-46,18
472,-29,44
553,-22,4
550,-52,5
493,-35,48
553,-51,-21
513,-33,37
529,-38,22
590,-53,25
483,-41,39
540,-29,46
505,-57,-8
547,-36,19
493,-43,24
649,-51,1
414,-17,36
620,-56,17
462,-36,49
563,-22,-12
528,-56,32
506,-28,1
527,-20,22
533,-21,-4
545,-47,12
501,-29,52
599,-46,15
508,-46,26
546,-38,13
454,-34,25
581,-28,19
509,-67,10
522,25,14
463,-72,47
628,15,-9
460,-77,19
546,16,7
555,-45,34
537,-9,-4
498,-25,23
564,-60,18
473,-37,35
514,-28,23
544,-48,8
535,-32,24
547,-39,20
572,-29,20
446,-52,55
490,-69,37
559,-91,21
511,-56,24
600,-69,20
563,-36,9
452,-47,16
635,-80,-25
454,-67,52
595,-55,47
498,-63,8
485,-34,38
592,-27,-5
521,-32,51
518,-51,23
508,-80,15
577,-93,-35
403,-44,32
506,-87,16
571,-51,6
388,-89,36
579,-48,-17
480,-77,-16
563,14,-16
572,-41,-14
520,-31,25
545,-27,20
503,-57,43
464,-11,56
538,-37,27
479,-8,22
497,-57,19
635,-84,6
548,-83,31
545,-81,27
617,-54,11
454,-65,41
423,10,6
609,-52,0
449,7,23
556,-54,20
579,-25,-1
498,-37,26
505,-41,33
595,-21,-4
597,-24,11
549,-3,15
532,-26,2
573,-32,-33
519,-49,0
526,-22,5
641,-16,8
609,-10,39
568,21,12
598,-16,25
529,-13,34
596,-13,21
478,-29,18
515,-15,36
481,-15,5
511,-3,15
587,-77,20
539,-39,15
543,-40,2
510,-40,22
539,-34,-12
590,-31,-16
539,-32,35
499,-51,11
546,-26,30
619,-33,12
512,-43,26
561,-49,2
592,-22,-1
487,-44,26
559,-64,19
518,-45,28
518,-44,20
610,4,26
551,-92,28
575,-21,18
578,7,23
534,-79,13
540,-32,22
480,-14,9
554,-31,24
580,-24,2
526,-10,5
538,-22,18
553,-25,30
638,-34,-4
495,16,22
472,-8,23
567,-41,9
492,-1,42
521,-48,4
561,-82,5
485,24,20
526,-26,9
515,-49,22
529,-15,26
553,4,7
569,-59,31
474,-3,38
558,21,21
577,-116,-6
568,-17,6
514,43,30
503,-108,1
559,-6,12
466,107,21
506,-96,11
527,-15,8
491,71,37
481,-85,26
569,8,20
501,16,11
461,-93,22
520,6,38
546,113,44
483,-107,27
541,36,35
472,87,63
443,-125,56
595,67,31
424,-78,64
432,-61,28
607,93,43
454,-103,40
621,3,12
499,-81,48
424,-82,65
548,42,33
480,-67,42
518,-32,41
536,-5,61
400,-52,63
528,-24,42
450,-26,55
553,-11,31
527,-25,33
365,26,66
510,-115,48
450,-54,40
516,-87,28
464,-3,37
528,-50,37
458,-52,23
528,24,28
472,-81,54
501,-15,25
604,6,34
616,-82,-9
458,-116,47
465,10,57
448,-20,49
536,-6,51
529,38,57
641,-23,6
512,-11,60
477,2,39
636,-64,1
482,-108,62
544,-33,48
615,-86,29
624,-158,37
829,-26,0
795,-79,7
830,-74,0
500,-95,81
478,-133,37
761,-10,-22
746,-93,-33
586,-38,63
594,49,15
690,-141,7
646,-107,19
688,158,-18
712,246,-112
583,-313,-92
-2610,411,-3213
-3726,-895,-2150
3331,-1155,2909
5114,1609,1932
1200,683,-31
-420,-1729,-632
178,-833,-428
586,632,-250
381,-70,-1
321,-331,-120
453,130,-229
363,-211,-23
399,-158,151
679,30,22
871,51,-90
425,98,-155
134,51,-59
486,-189,122
1168,-319,419
1745,-135,469
1530,155,308
1080,109,130
844,-165,48
750,-288,97
697,-220,183
721,-48,155
712,-24,93
692,-71,11
683,-118,-39
635,-62,-53
575,-6,-66
509,-57,-39
541,-58,-29
556,-74,-70
583,-147,-138
608,-148,-110
649,-36,-56
639,9,-30
625,-15,-33
594,-70,-17
578,-58,-9
580,-28,-26
557,3,-32
531,8,23
617,12,27
585,-60,64
622,-54,56
669,21,33
715,-11,13
786,-118,7
788,-134,8
823,-133,-3
839,-144,21
888,-116,-34
804,-132,-64
775,-158,-34
898,-112,-25
934,-123,-25
990,-174,-85
935,-193,-60
975,-235,-2
1174,-319,-42
1144,-353,-65
1085,-277,-69
1135,-190,-14
1174,-192,18
1163,-166,1
1026,-81,-17
978,-177,-25
1041,-244,-1
1040,-135,19
980,-113,38
1014,-140,47
1034,-152,54
980,-144,55
990,-124,53
1009,-116,66
1012,-130,89
1062,-85,75
991,-118,97
955,-96,109
946,-27,68
863,-86,70
887,-108,99
926,-43,86
898,-42,94
874,-31,72
811,-41,17
745,-96,9
684,-77,19
687,-46,38
728,-76,66
794,-49,61
782,-18,11
688,-52,7
659,-51,4
658,-5,-14
692,-21,28
715,-39,52
711,-50,13
682,-63,-36
626,-94,-36
656,-98,-9
715,-79,-6
675,-96,-19
609,-121,-35
608,-110,-67
588,-96,-50
659,-97,-6
751,-46,-30
698,-38,-59
666,-72,-38
708,-96,-18
761,-102,-18
763,-93,-39
719,-130,-14
762,-142,22
798,-72,32
773,-51,19
758,-114,56
774,-98,60
778,-66,27
738,-61,21
758,-91,33
818,-119,67
908,-100,63
921,-94,57
889,-167,52
895,-188,51
916,-142,40
954,-129,41
924,-173,50
938,-224,70
1028,-178,35
1001,-169,8
1015,-194,0
1051,-210,-5
1044,-225,19
1060,-190,-1
1045,-212,-14
1014,-270,-33
1028,-306,-46
1075,-318,-32
1134,-285,-78
1123,-287,-118
1069,-286,-118
1073,-284,-83
1057,-238,-84
1001,-231,-73
992,-221,-62
992,-140,-106
923,-153,-81
850,-200,-42
823,-163,-53
872,-88,-35
892,-61,-23
884,-112,19
838,-74,23
780,-84,52
777,-55,49
779,26,71
763,75,66
729,64,86
616,32,80
596,1,103
654,1,116
675,14,113
667,11,104
653,0,98
662,9,113
657,-20,117
654,-129,37
661,-47,-162
642,77,-191
722,-29,0
926,-205,111
905,-154,-19
769,-26,-113
706,-43,-137
712,-137,-85
719,-151,-78
660,-164,-82
709,-198,-115
769,-156,-133
844,-84,-82
921,-61,28
928,-121,21
822,-122,-31
816,-32,-97
808,-14,-42
823,-81,39
812,-108,54
818,-134,40
855,-129,24
874,-55,25
851,-56,103
837,-126,177
852,-106,163
874,25,106
875,106,102
862,35,145
876,-90,176
883,-73,68
782,-124,36
822,-102,87
878,42,100
802,-19,149
838,-150,170
837,-183,152
834,-113,73
809,-11,-16
757,-67,4
808,-130,53
870,-118,113
918,-100,116
878,-88,13
732,-157,6
770,-156,77
845,-55,101
834,-84,103
914,-179,92
978,-179,60
970,-115,17
957,-55,10
945,-98,70
959,-193,88
944,-156,81
926,-60,36
848,-98,20
806,-148,22
818,-161,7
774,-151,17
761,-107,-12
717,-61,-46
653,-55,-79
628,-90,-37
646,-127,9
637,-113,34
639,-131,-25
570,-97,-41
639,-39,-58
656,-63,-8
669,-87,24
708,-101,32
721,-101,29
778,-84,-2
795,-88,3
818,-116,12
847,-137,13
875,-135,18
892,-131,29
878,-183,69
907,-232,96
882,-196,36
801,-151,19
869,-140,52
910,-87,21
827,-35,-61
743,-84,-11
776,-133,-15
739,-76,-66
682,-40,-90
714,-135,-55
777,-204,-6
810,-138,-4
787,-128,-42
785,-196,1
872,-155,-9
820,-134,-50
784,-215,-39
857,-205,-61
841,-166,-54
807,-150,-43
776,-115,-40
759,-163,-19
777,-126,-20
757,-87,-69
695,-122,-31
801,-136,-55
822,-135,15
894,-75,75
925,-61,11
837,-206,10
889,-262,45
933,-176,50
939,-165,79
967,-171,122
985,-81,110
929,-85,34
837,-96,11
793,-17,-48
759,-37,39
863,-93,118
886,-124,105
830,-151,75
865,-144,24
815,-122,5
805,-146,53
893,-143,54
897,-135,55
897,-134,36
852,-132,23
829,-123,71
896,-149,68
875,-193,-6
803,-209,-62
835,-162,-62
864,-136,-5
885,-189,30
842,-229,-21
738,-192,-84
723,-141,-79
827,-131,-50
816,-144,-64
732,-163,-75
720,-187,-79
729,-179,-82
748,-199,-78
765,-243,-56
789,-175,-95
737,-158,-92
727,-203,-69
688,-167,-86
629,-181,-80
642,-273,-101
634,-267,-70
682,-171,-27
680,-127,-36
612,-199,-70
592,-216,-76
633,-100,-69
620,-160,46
660,-208,217
511,69,92
116,66,-22
78,-52,30
65,92,66
47,200,23
19,137,-80
2,53,-81
167,3,-18
207,17,99
154,20,90
-66,-40,-25
-255,-47,-111
-203,-8,-126
-120,14,-53
-83,60,-62
-162,81,-93
-221,57,-110
-245,14,-97
-247,17,-76
-205,91,-72
-178,141,-76
-85,101,-68
-12,48,-39
47,19,-2
123,7,38
213,-17,75
270,-37,55
313,-18,38
394,39,74
504,86,80
540,71,81
551,49,82
595,28,111
623,24,107
595,-11,96
599,-23,77
583,12,73
584,6,76
606,-5,44
579,37,37
562,49,46
571,18,65
564,-1,69
567,-11,70
572,1,77
551,50,78
526,99,77
504,115,56
422,76,50
368,76,47
343,130,45
301,164,34
246,183,13
166,196,-32
100,263,-69
43,329,-107
27,442,-150
-6,642,-252
-91,805,-346
-155,986,-454
-211,1243,-569
-305,1514,-693
-393,1526,-682
-361,1223,-561
-262,836,-542
-294,548,-477
-218,553,-353
48,949,-350
132,1305,-389
182,1241,-425
217,814,-348
191,486,-219
233,547,-356
37,606,-372
-132,551,-204
19,675,-308
-121,627,-394
-329,247,-260
-196,246,-245
-158,448,-198
-103,287,-140
81,106,-264
39,76,-148
111,195,32
364,366,-118
273,265,-121
233,81,-78
336,155,8
418,392,-38
432,342,-110
367,214,32
490,385,34
483,538,-37
349,443,-21
379,288,28
443,470,78
440,644,5
339,548,57
385,514,66
359,636,51
278,656,56
290,560,77
289,571,84
253,610,100
264,591,117
292,530,127
281,507,151
306,500,152
306,478,161
326,461,174
343,454,175
339,443,177
348,412,181
370,384,184
388,374,178
396,342,173
403,323,168
424,315,165
443,292,138
420,259,135
412,261,174
458,261,174
496,307,152
505,314,139
464,275,143
418,236,152
409,236,131
386,253,106
366,254,99
365,249,82
355,262,71
332,284,63
307,288,49
277,300,39
242,317,30
220,333,18
191,350,4
156,359,-17
126,370,-36
108,389,-54
85,399,-64
58,405,-80
41,414,-92
28,427,-110
19,429,-121
8,434,-132
3,437,-141
-6,440,-152
-7,445,-160
-3,440,-169
-2,442,-178
4,438,-183
9,442,-190
26,440,-192
40,435,-195
46,426,-197
58,423,-200
71,419,-200
87,417,-198
99,405,-194
113,405,-192
127,395,-188
143,388,-182
151,386,-178
166,372,-172
175,371,-163
190,367,-157
197,360,-150
209,356,-140
216,352,-134
218,347,-120
231,340,-108
239,334,-99
247,329,-96
247,329,-85
251,321,-75
258,319,-71
260,319,-65
262,317,-58
267,312,-56
264,306,-45
269,304,-46
269,303,-42
275,297,-38
277,290,-35
282,290,-33
285,286,-35
290,281,-38
288,281,-36
291,274,-35
293,266,-33
290,262,-39
293,254,-37
300,249,-43
310,248,-42
314,245,-39
314,241,-42
310,229,-47
309,224,-51
309,217,-54
302,211,-57
301,213,-62
300,208,-65
311,202,-68
318,202,-70
313,194,-72
309,190,-80
299,190,-84
295,181,-77
297,177,-84
299,181,-87
291,169,-90
288,166,-99
290,167,-98
292,161,-98
296,158,-101
296,154,-101
304,157,-101
315,155,-105
317,148,-99
322,146,-101
326,145,-97
326,135,-100
325,134,-101
324,132,-98
327,129,-96
316,124,-94
341,122,-93
370,116,-85
373,119,-76
370,110,-80
367,106,-78
370,100,-72
384,112,-69
376,102,-65
373,93,-64
372,93,-59
381,95,-57
390,97,-54
396,91,-41
402,86,-38
410,87,-32
417,85,-29
416,82,-21
425,79,-22
437,83,-14
463,79,-10
432,80,-6
396,76,-5
433,72,-12
450,76,-1
453,84,3
457,89,1
452,85,0
453,75,1
457,85,-1
458,90,7
455,85,2
453,78,0
456,86,2
456,89,1
450,87,1
451,90,2
449,89,-1
454,92,3
454,92,1
453,97,0
450,97,-1
451,96,-2
453,101,-2
450,98,-2
445,99,0
446,94,1
451,96,-1
448,98,-3
451,99,-2
456,95,-4
463,91,0
464,87,1
462,87,-6
466,89,-7
466,85,-8
464,82,-5
464,85,-8
471,78,-9
462,75,-10
463,77,-10
467,78,-14
481,67,-12
484,72,-10
487,69,-11
489,58,-13
483,55,-12
486,58,-14
483,50,-14
484,45,-16
487,48,-11
485,44,-11
485,40,-15
485,33,-17
482,31,-20
489,30,-14
488,23,-18
487,15,-15
487,13,-18
487,11,-18
492,9,-18
499,5,-18
493,5,-14
500,-1,-16
506,-5,-12
510,-14,-14
514,-18,-12
521,-20,-12
525,-26,-10
530,-34,-12
538,-38,-9
546,-39,-4
553,-49,-2
554,-53,1
562,-60,1
568,-64,3
573,-71,4
579,-80,11
582,-87,17
579,-90,24
578,-91,22
582,-100,25
597,-106,31
611,-113,33
628,-115,42
639,-112,43
643,-117,50
644,-118,57
649,-127,58
650,-129,63
646,-132,68
646,-135,71
653,-138,73
661,-142,87
669,-139,89
669,-147,90
667,-150,99
669,-154,95
671,-163,82
679,-171,73
662,-163,112
707,-169,137
747,-166,135
738,-116,133
695,-115,132
658,-164,138
659,-186,141
669,-174,137
678,-164,143
704,-182,142
718,-186,144
723,-180,144
714,-175,144
709,-183,148
719,-190,154
729,-189,156
744,-190,161
749,-200,157
745,-207,159
734,-209,150
728,-211,151
735,-212,151
734,-214,152
741,-216,153
744,-221,149
755,-220,148
758,-225,151
751,-229,145
749,-237,149
749,-234,144
745,-234,143
742,-233,140
738,-240,141
732,-237,141
739,-239,133
737,-237,136
730,-238,134
737,-236,132
735,-233,130
734,-242,130
728,-236,129
718,-243,134
715,-233,126
709,-245,122
699,-227,124
712,-235,115
692,-216,116
706,-239,108
701,-225,120
710,-242,103
695,-225,135
728,-225,90
692,-235,139
732,-241,92
698,-244,117
721,-234,114
728,-213,110
733,-241,103
744,-239,125
775,-248,108
735,-266,148
772,-259,101
725,-269,138
782,-234,112
752,-248,121
756,-254,114
743,-265,123
747,-255,124
744,-266,117
745,-267,122
752,-250,110
740,-255,120
747,-251,110
739,-262,109
733,-270,119
742,-264,109
731,-260,124
747,-252,98
728,-272,104
737,-265,100
739,-255,93
740,-256,111
754,-257,86
719,-278,103
729,-270,91
724,-271,93
721,-274,90
720,-270,88
708,-272,85
702,-265,81
705,-263,76
701,-265,71
702,-262,76
694,-266,71
690,-264,66
683,-264,64
673,-265,65
673,-263,62
677,-257,62
681,-261,61
680,-261,61
680,-266,63
688,-263,61
692,-262,63
689,-264,67
692,-264,65
698,-266,64
703,-261,67
699,-261,65
695,-264,77
698,-266,75
704,-272,75
711,-267,80
705,-267,87
709,-269,90
712,-275,90
726,-272,98
724,-273,100
722,-279,107
728,-279,114
738,-279,121
746,-281,127
742,-284,137
747,-290,140
757,-289,141
766,-291,152
767,-295,160
773,-293,165
778,-290,169
791,-299,175
788,-300,182
792,-299,191
798,-301,198
802,-306,202
812,-306,205
802,-305,213
803,-311,213
806,-315,219
816,-312,223
816,-316,231
819,-320,231
819,-321,234
820,-326,234
816,-330,241
821,-325,245
827,-328,248
829,-333,249
833,-337,254
829,-341,252
832,-341,259
837,-345,258
843,-350,265
841,-354,268
841,-359,274
846,-365,272
851,-360,277
848,-366,281
850,-369,285
850,-371,288
846,-376,284
857,-383,288
857,-378,291
862,-385,289
862,-383,291
863,-390,288
864,-390,297
864,-390,294
866,-391,300
863,-397,301
859,-393,298
856,-393,300
859,-402,298
864,-401,301
866,-406,298
867,-411,306
862,-413,307
866,-412,308
877,-417,307
873,-425,311
874,-422,308
877,-424,311
879,-424,314
876,-422,319
866,-432,313
856,-432,309
859,-420,308
861,-425,315
854,-434,312
856,-439,309
857,-431,319
866,-436,315
855,-433,323
846,-435,315
836,-434,317
838,-432,314
844,-428,312
851,-432,312
846,-425,308
840,-424,311
841,-430,313
834,-419,304
826,-417,303
820,-418,302
815,-427,297
818,-415,296
828,-409,301
838,-409,300
817,-418,293
792,-422,285
785,-408,279
779,-406,274
778,-416,273
771,-413,263
768,-403,259
766,-398,258
756,-399,259
746,-401,251
730,-391,246
725,-390,244
725,-389,236
725,-381,233
724,-381,228
717,-381,228
712,-383,220
704,-379,218
701,-375,209
695,-367,207
695,-365,207
700,-357,202
699,-360,190
667,-369,180
653,-362,174
642,-350,167
642,-356,163
638,-356,155
633,-349,149
634,-346,142
635,-346,142
622,-339,138
610,-337,125
601,-339,116
604,-336,113
604,-332,107
598,-328,102
590,-334,94
591,-328,95
580,-320,90
568,-318,86
571,-320,71
551,-329,61
537,-323,87
566,-322,68
515,-344,24
457,-320,56
526,-299,82
518,-294,-17
341,-367,29
452,-303,77
514,-231,18
419,-291,27
424,-370,-48
368,-251,22
487,-210,-25
466,-318,-11
430,-371,80
590,-235,15
473,-178,-105
341,-386,27
605,-363,81
608,-117,-75
326,-256,-21
526,-413,95
661,-172,-53
352,-147,-92
391,-410,97
684,-263,11
456,-65,-123
278,-360,19
595,-353,53
548,-40,-88
291,-264,-44
468,-461,64
600,-118,-29
414,-103,-57
381,-440,7
526,-239,-15
496,-36,-33
441,-350,-5
437,-363,-56
