671,-338,-4
778,-320,22
773,-230,-12
691,-240,2
676,-214,-22
636,-188,-33
574,-226,-28
610,-196,-36
569,-132,-40
485,-141,-42
463,-169,-23
482,-215,12
524,-260,30
533,-251,41
558,-224,25
628,-197,5
618,-184,16
605,-183,45
655,-195,57
662,-185,37
657,-185,47
670,-184,59
665,-201,50
670,-240,40
671,-254,36
653,-227,35
659,-202,25
667,-189,6
647,-173,-9
628,-142,-33
605,-156,-76
557,-256,-52
557,-282,-31
590,-233,-61
586,-206,-90
607,-286,-62
734,-292,-95
690,-303,-143
651,-435,-79
742,-398,-87
692,-179,-176
612,-187,-208
641,-331,-98
746,-272,-29
784,-168,5
765,-196,23
734,-260,-29
707,-280,-68
749,-238,-17
806,-238,60
885,-319,105
915,-328,129
813,-309,90
752,-249,3
742,-142,-91
647,-211,-16
614,-240,133
613,-118,139
546,-65,71
438,-165,34
451,-229,56
594,-117,85
662,-49,101
671,-144,128
718,-192,142
765,-204,136
743,-219,126
742,-257,121
781,-336,99
820,-329,51
817,-242,38
826,-211,27
815,-219,-2
749,-233,-8
727,-269,-10
721,-267,-20
715,-271,-22
744,-317,-13
773,-349,-21
792,-326,-21
805,-267,-77
763,-273,-87
819,-326,-48
901,-345,-6
863,-337,-4
766,-369,-33
817,-419,-69
924,-358,-106
893,-238,-84
809,-227,-77
673,-309,-78
594,-297,-107
575,-237,-136
592,-247,-131
619,-251,-87
583,-209,-72
523,-263,-46
540,-304,6
608,-278,-2
651,-263,11
716,-276,42
805,-262,50
834,-250,68
857,-271,76
892,-275,60
927,-208,21
900,-225,40
876,-316,66
824,-352,80
751,-354,80
779,-379,48
816,-357,11
821,-290,-7
817,-246,-4
792,-268,46
777,-268,20
689,-264,-24
664,-298,-5
776,-333,5
821,-320,-6
794,-301,-10
806,-312,-55
778,-341,-50
772,-318,-25
793,-243,-90
689,-268,-138
666,-392,-147
683,-371,-151
688,-301,-162
714,-328,-212
671,-357,-202
640,-326,-182
662,-320,-188
642,-392,-197
644,-425,-241
675,-375,-252
727,-340,-228
778,-388,-179
813,-432,-133
857,-442,-105
868,-337,-189
737,-319,-257
693,-451,-175
847,-400,-136
853,-275,-102
839,-319,-68
846,-350,-138
723,-306,-110
744,-258,-65
793,-241,-116
636,-292,-96
663,-340,-31
800,-317,17
866,-302,38
870,-315,-29
805,-341,-53
849,-318,-38
900,-294,-29
860,-307,23
850,-355,-37
785,-311,-112
733,-189,-142
716,-287,-85
652,-412,-107
615,-328,-128
592,-310,-171
564,-354,-164
615,-275,-114
732,-315,-74
747,-432,-71
716,-385,-54
804,-313,-44
824,-366,-106
746,-425,-90
800,-379,-101
835,-317,-61
832,-348,-36
850,-394,-22
786,-367,-62
665,-333,-131
583,-321,-214
576,-329,-189
632,-280,-51
703,-215,-68
539,-285,-124
406,-399,-142
473,-372,-144
551,-267,-99
615,-281,-86
656,-337,-141
622,-287,-158
650,-223,-92
721,-297,-42
634,-340,-51
548,-274,-80
634,-246,-51
784,-207,-80
718,-236,-39
750,-340,14
856,-371,58
851,-313,31
802,-235,-69
756,-189,10
873,-192,36
824,-229,56
684,-344,135
758,-364,302
809,-16,183
474,141,22
337,-88,116
426,-8,184
414,176,219
438,81,239
361,-14,211
272,15,144
258,16,145
272,-37,196
263,-51,163
102,-80,107
21,-130,43
50,-173,66
74,-91,94
102,-6,71
87,-38,35
30,-127,64
46,-69,74
36,182,24
-1,236,41
108,91,77
134,68,72
39,133,67
85,129,70
130,80,97
149,98,104
148,154,100
163,147,98
188,94,102
194,79,94
181,106,77
152,97,58
158,95,56
196,115,34
199,159,23
219,207,-1
284,184,32
390,155,19
353,171,-27
304,188,-54
353,159,-36
417,135,-11
415,140,-27
368,177,-43
380,176,-66
379,180,-90
352,200,-112
327,253,-108
313,318,-164
226,421,-214
144,584,-250
83,876,-314
-17,1271,-417
-181,1558,-484
-288,1749,-479
-364,1674,-548
-620,1329,-449
-549,1059,-386
-510,1038,-363
-520,1112,-162
-138,1188,-19
372,1145,-62
657,903,-134
721,664,-83
556,697,18
413,885,63
290,821,-82
-1,444,-163
-171,299,-53
42,433,87
221,495,174
319,343,91
240,86,111
279,20,217
447,96,160
478,59,107
379,-43,220
476,103,268
618,237,189
629,120,182
683,90,236
758,308,248
789,428,224
774,357,247
801,431,284
843,596,208
708,549,232
671,436,273
731,496,243
642,582,244
575,529,247
565,536,242
479,657,228
359,682,201
287,624,166
232,605,156
201,616,155
203,612,147
205,583,140
211,567,130
222,556,124
231,522,108
221,476,85
227,440,67
241,414,49
266,377,35
293,340,23
303,313,5
319,291,-6
332,263,-16
339,236,-25
337,219,-40
339,195,-50
344,172,-65
349,155,-64
342,141,-78
342,126,-84
338,122,-94
324,125,-102
324,118,-110
306,124,-115
282,126,-128
263,130,-135
247,147,-144
224,158,-152
195,167,-158
187,188,-169
171,205,-180
126,214,-185
104,231,-195
81,255,-206
54,265,-208
38,276,-217
30,295,-226
21,306,-225
15,312,-228
12,324,-234
15,337,-231
17,342,-231
20,347,-234
33,348,-232
44,350,-232
59,349,-228
79,358,-221
93,358,-220
107,363,-215
122,372,-213
140,370,-201
170,357,-179
198,354,-178
211,362,-191
216,340,-196
227,329,-180
251,321,-155
275,326,-137
265,326,-139
253,327,-146
262,323,-139
280,317,-128
294,323,-112
312,323,-104
315,319,-91
320,313,-84
314,315,-73
317,313,-65
320,313,-62
331,304,-58
335,313,-47
343,309,-39
342,309,-36
342,304,-34
341,301,-25
334,301,-21
340,293,-22
340,287,-22
336,286,-27
338,281,-33
339,279,-26
339,269,-31
343,258,-32
346,246,-35
355,239,-38
362,237,-33
377,227,-36
388,219,-38
393,208,-38
403,201,-43
404,186,-43
410,185,-50
420,174,-50
424,163,-51
425,161,-55
426,149,-60
427,140,-68
421,133,-69
418,125,-73
419,115,-76
412,108,-79
408,99,-84
407,88,-89
409,79,-87
404,73,-90
403,71,-91
408,63,-96
410,55,-93
409,49,-97
409,41,-98
412,30,-102
417,26,-100
414,22,-101
414,12,-106
412,12,-108
415,6,-105
409,5,-106
411,6,-110
413,2,-113
411,1,-116
409,-1,-111
409,-1,-108
416,-7,-108
421,-1,-104
423,-2,-99
424,-2,-104
426,1,-100
430,-1,-100
430,-6,-98
434,-3,-97
435,-4,-91
437,-2,-93
440,0,-93
444,1,-85
440,-2,-85
440,5,-84
447,4,-83
450,7,-78
450,7,-79
454,8,-71
453,6,-72
452,10,-68
461,14,-66
463,13,-60
469,17,-62
471,14,-59
471,17,-53
475,23,-52
476,17,-45
484,21,-44
484,22,-39
487,27,-37
488,28,-37
487,34,-30
497,37,-32
493,32,-27
495,39,-22
494,43,-24
493,45,-25
493,46,-19
498,51,-24
496,51,-19
494,50,-16
490,56,-18
494,60,-22
489,65,-21
491,68,-22
488,68,-22
483,79,-21
481,83,-22
480,82,-24
472,86,-28
468,84,-28
470,86,-34
473,86,-32
468,97,-31
464,102,-40
459,105,-40
456,103,-39
455,104,-35
456,110,-41
460,110,-43
463,108,-46
463,109,-43
461,114,-41
461,112,-45
466,108,-39
465,110,-40
473,111,-41
472,106,-40
474,101,-41
483,95,-39
483,90,-42
482,92,-36
486,85,-34
493,83,-36
491,78,-35
498,71,-34
501,68,-34
509,63,-32
515,58,-26
520,48,-27
527,47,-24
529,41,-20
537,36,-24
541,27,-20
546,23,-11
549,13,-14
548,7,-12
554,10,-9
558,3,-9
565,-6,-11
559,-11,-5
564,-14,-4
566,-15,-3
568,-21,-5
568,-29,0
563,-25,0
572,-33,4
566,-36,1
573,-48,6
574,-45,5
577,-44,7
580,-53,11
580,-58,9
582,-58,7
587,-60,9
589,-65,6
585,-73,5
589,-72,4
586,-75,7
582,-82,5
589,-85,1
595,-86,2
598,-91,9
599,-91,2
596,-95,3
596,-98,3
602,-100,3
606,-107,0
609,-109,1
613,-114,0
618,-111,6
619,-118,8
618,-124,4
623,-123,8
628,-125,7
630,-126,12
638,-130,12
639,-130,15
642,-131,17
645,-137,16
653,-137,24
655,-144,27
661,-148,31
663,-148,31
668,-152,32
671,-152,38
676,-151,41
683,-149,43
685,-149,46
685,-158,54
690,-153,58
702,-158,63
709,-163,67
713,-167,68
714,-167,71
716,-172,75
726,-174,78
724,-175,81
732,-180,83
732,-183,84
739,-186,87
742,-191,89
748,-191,95
749,-195,93
754,-201,98
757,-206,104
762,-206,105
762,-206,105
771,-208,104
774,-216,106
775,-220,113
781,-225,113
786,-225,115
787,-229,114
785,-234,117
795,-236,123
798,-242,118
795,-244,115
802,-240,118
802,-242,115
804,-246,123
804,-246,121
803,-246,118
798,-252,115
803,-252,119
799,-253,116
798,-254,115
798,-257,117
791,-255,109
790,-256,106
785,-258,99
787,-260,102
781,-258,100
780,-258,98
778,-257,99
774,-260,94
774,-255,90
771,-261,91
777,-265,91
777,-265,87
763,-269,85
763,-269,79
759,-275,74
763,-277,77
760,-281,75
762,-286,76
765,-288,66
746,-283,69
758,-293,70
773,-296,67
770,-291,69
775,-304,67
772,-303,65
772,-302,65
774,-312,64
778,-311,71
782,-315,67
781,-315,64
776,-317,69
786,-317,68
782,-319,71
789,-322,74
787,-326,75
786,-331,77
785,-333,78
787,-333,77
784,-329,86
790,-333,88
794,-335,91
790,-337,93
790,-340,94
789,-341,98
787,-340,101
787,-338,99
792,-335,107
791,-340,107
797,-340,108
791,-341,110
793,-346,115
793,-341,114
786,-342,113
790,-341,116
791,-341,116
789,-341,118
783,-343,119
788,-341,123
784,-344,121
791,-346,118
789,-352,124
790,-350,127
789,-352,122
788,-349,122
797,-355,125
790,-359,126
792,-360,125
790,-362,129
791,-363,128
793,-365,131
793,-372,132
792,-373,130
792,-379,133
795,-378,134
796,-379,137
790,-380,134
794,-389,135
802,-394,140
798,-394,140
798,-396,146
794,-395,148
796,-399,155
801,-401,155
804,-404,156
799,-405,163
798,-418,164
804,-413,170
809,-412,169
808,-412,172
804,-418,177
807,-423,178
804,-425,180
810,-429,185
812,-431,188
813,-427,191
810,-429,194
817,-430,196
818,-433,201
817,-436,205
816,-444,204
817,-442,201
811,-443,213
813,-446,208
815,-444,217
814,-449,217
822,-448,219
832,-447,225
816,-452,219
807,-452,221
811,-451,223
810,-453,225
811,-454,222
800,-460,225
797,-459,224
794,-459,227
788,-460,225
791,-461,223
789,-456,223
791,-453,221
786,-467,224
780,-467,222
781,-456,218
771,-461,214
765,-465,209
763,-472,204
749,-467,206
742,-459,204
740,-454,202
736,-458,202
724,-462,198
720,-453,193
715,-448,194
714,-447,188
717,-448,188
710,-447,184
703,-449,186
700,-447,181
694,-452,183
696,-446,187
706,-444,189
709,-446,182
695,-452,177
679,-446,173
670,-438,162
658,-440,153
650,-436,142
649,-436,137
632,-436,132
625,-436,124
626,-425,120
616,-418,120
607,-419,112
605,-419,100
595,-414,99
595,-408,98
597,-406,94
585,-405,89
573,-408,77
568,-398,76
566,-395,64
560,-393,62
553,-384,63
540,-385,51
539,-383,46
540,-376,44
532,-377,40
518,-394,36
517,-383,32
514,-372,31
516,-372,25
515,-382,24
517,-380,23
512,-363,20
490,-368,20
479,-375,17
478,-370,15
481,-349,16
488,-347,16
480,-357,21
485,-358,21
489,-354,15
484,-344,20
481,-341,25
489,-345,18
488,-348,19
487,-344,21
494,-335,19
491,-341,24
497,-335,29
496,-331,29
498,-333,32
494,-332,35
489,-326,34
486,-323,37
489,-328,39
482,-318,36
489,-311,45
496,-315,49
498,-316,44
500,-312,56
500,-310,57
504,-308,58
519,-306,71
525,-305,70
518,-314,77
527,-313,74
534,-304,79
532,-311,86
541,-314,86
544,-305,94
545,-306,97
548,-303,97
543,-302,104
545,-304,106
545,-309,108
549,-314,110
553,-310,112
556,-307,112
563,-304,120
569,-313,125
569,-328,130
579,-336,139
588,-342,146
585,-348,150
580,-345,151
588,-348,153
591,-346,157
578,-348,155
574,-358,153
588,-357,155
590,-361,161
582,-360,162
583,-369,163
586,-375,164
596,-377,162
593,-381,162
602,-391,162
606,-397,158
608,-404,164
613,-405,166
607,-414,168
610,-420,169
611,-423,165
614,-420,161
610,-424,163
601,-435,161
597,-447,154
591,-445,157
595,-448,152
594,-453,152
589,-461,151
589,-472,151
591,-469,147
581,-467,145
580,-474,140
583,-483,138
578,-488,138
572,-493,136
575,-490,134
565,-488,129
562,-497,126
564,-493,126
565,-498,127
553,-497,118
544,-509,116
543,-512,117
548,-510,119
547,-508,119
538,-507,112
532,-504,114
528,-510,110
520,-503,110
516,-503,105
514,-504,98
504,-503,96
508,-498,100
508,-500,99
505,-498,97
506,-496,99
497,-492,99
493,-494,97
480,-488,97
479,-488,95
481,-489,100
483,-479,98
484,-479,100
486,-475,102
476,-470,100
473,-469,103
475,-465,104
464,-456,99
459,-455,98
459,-461,107
465,-456,115
466,-452,115
479,-446,121
480,-442,120
481,-435,124
472,-436,129
470,-425,124
466,-416,129
462,-409,130
471,-408,135
472,-406,143
475,-393,143
474,-384,144
473,-375,149
467,-376,149
466,-366,151
463,-361,157
461,-359,163
460,-358,167
461,-351,167
468,-340,172
473,-339,179
471,-329,179
465,-319,178
469,-319,185
470,-313,189
476,-311,195
479,-301,203
482,-294,202
490,-289,206
493,-269,213
489,-268,216
491,-277,217
488,-278,235
487,-281,243
491,-275,241
474,-258,233
458,-241,237
452,-228,233
454,-221,236
459,-216,232
454,-201,239
444,-200,239
440,-203,243
451,-208,251
454,-198,257
448,-198,259
451,-200,261
462,-195,264
466,-183,267
473,-174,265
462,-167,262
456,-163,258
443,-152,251
436,-154,245
429,-155,245
426,-153,235
421,-154,231
418,-159,224
417,-155,229
415,-160,219
409,-159,214
412,-159,204
409,-166,199
398,-171,190
394,-174,182
396,-180,179
395,-182,169
399,-192,167
400,-200,160
402,-205,158
413,-215,144
409,-211,151
402,-215,145
400,-237,131
390,-226,126
381,-269,113
494,-242,117
331,-245,124
361,-263,88
408,-277,87
386,-278,101
356,-273,99
499,-276,75
422,-296,102
304,-307,90
452,-287,54
422,-300,89
363,-350,88
515,-299,66
401,-308,95
340,-342,68
438,-341,41
459,-333,85
364,-353,92
527,-344,49
417,-358,92
386,-363,75
416,-355,54
439,-368,68
509,-358,84
384,-382,96
415,-398,59
467,-380,58
437,-393,92
478,-403,93
467,-389,88
454,-418,85
548,-399,88
402,-418,114
451,-425,81
472,-424,88
483,-443,109
532,-424,112
498,-412,123
440,-446,112
527,-461,109
547,-450,139
530,-429,149
463,-447,140
524,-458,122
540,-453,146
509,-442,160
544,-458,156
548,-456,155
539,-463,161
594,-446,165
543,-439,172
479,-464,156
577,-441,145
547,-446,175
524,-454,175
525,-439,159
508,-442,159
522,-441,165
535,-431,175
505,-425,169
501,-433,166
513,-424,159
522,-440,164
527,-433,170
450,-420,164
502,-432,147
519,-425,164
504,-421,173
507,231,148
417,-971,169
554,-1350,140
230,405,145
821,-116,121
499,-896,245
663,-374,159
283,-420,113
406,-303,97
549,-354,169
423,-490,187
379,-422,119
480,-163,92
528,-539,145
562,-528,170
416,-364,134
527,-294,103
436,-369,163
509,-414,130
440,-406,120
437,-340,110
430,-352,127
492,-380,125
478,-369,132
380,-305,122
427,-333,101
487,-375,117
441,-381,133
434,-333,118
453,-291,114
386,-357,115
466,-352,105
381,-286,120
455,-269,104
487,-305,115
470,-336,128
448,-308,132
436,-324,132
462,-367,131
467,-327,139
392,-300,137
414,-286,111
435,-296,120
392,-305,128
384,-265,119
333,-264,108
404,-296,98
419,-295,129
377,-284,131
390,-273,112
375,-303,109
406,-314,111
403,-278,122
371,-273,110
363,-281,93
398,-277,100
396,-246,107
370,-239,105
357,-257,87
387,-246,85
381,-228,91
345,-218,87
359,-234,75
336,-235,78
346,-211,69
353,-213,71
337,-226,73
329,-219,62
333,-198,61
353,-200,60
339,-210,60
329,-209,51
328,-194,51
321,-190,49
346,-205,44
251,-232,47
355,-200,24
395,-176,53
314,-189,60
330,-212,32
329,-214,27
336,-205,34
381,-222,45
341,-232,54
376,-214,35
301,-218,44
427,-222,44
1026,-932,455
3091,-2661,319
1877,-820,712
1728,1734,1237
1805,114,204
-1973,-2658,-1055
1013,-3590,-530
2174,1216,269
1025,4298,1011
1664,32,862
1154,-2886,304
-379,-1669,-456
-810,134,513
1254,-560,292
-1057,-345,-1209
-1830,928,55
168,-130,467
965,-1869,191
341,-772,26
662,897,1168
2175,-309,1136
480,-594,22
-1816,545,-672
-1566,-3741,-766
1990,-4080,666
1817,-407,591
979,1410,331
448,127,-167
514,-812,112
352,-1002,334
27,-496,3
-82,2309,-331
96,3099,84
898,114,819
887,-2811,697
1052,-3037,665
1031,-1092,173
191,258,3
-925,480,-341
-816,193,-346
411,-738,121
910,-1502,448
462,-699,121
294,191,-50
294,-210,46
338,-1018,169
337,-817,32
181,-191,119
370,-254,229
499,-626,300
343,-721,289
484,-675,227
429,-106,141
471,88,99
401,12,120
350,-241,159
493,-379,125
627,-296,107
520,-204,108
312,-118,91
291,-94,84
405,-107,64
427,-112,81
331,-85,83
283,-75,93
224,-3,178
314,154,566
2145,-300,620
3434,-668,126
2418,261,223
1344,871,342
1107,519,265
1376,-51,531
2654,-434,226
1972,-345,113
849,-206,152
1391,-173,-24
1276,-180,-35
625,-73,29
518,173,-1
500,162,24
410,63,53
424,-6,50
426,-97,48
420,-176,43
544,-132,23
678,-16,16
653,-188,30
594,-164,75
551,72,109
555,125,79
576,113,116
512,57,112
644,48,91
678,-4,73
686,-26,39
646,3,27
620,11,23
740,64,-3
676,56,22
652,44,22
706,61,15
713,29,7
635,26,4
707,60,-17
641,59,1
638,44,18
636,56,0
614,32,28
605,47,36
644,43,15
590,32,48
635,-33,22
546,1,44
589,-47,34
566,17,57
530,-27,20
538,-23,40
566,-8,30
540,-40,45
541,-30,17
578,-23,36
594,-58,37
532,-27,53
534,-29,52
512,-13,60
500,3,38
483,20,60
492,22,58
549,12,57
522,-5,84
517,2,46
568,4,53
547,7,88
523,-19,69
580,27,43
521,-6,63
487,-5,57
525,3,60
466,18,69
532,43,82
519,-40,39
522,-32,49
462,-20,76
498,-34,70
519,16,26
457,8,60
438,-25,54
447,37,45
515,31,35
497,17,46
488,7,29
496,-26,36
548,2,38
412,-21,55
505,-25,10
443,-32,42
479,-25,32
398,16,48
380,-45,-6
464,-72,17
464,-57,15
462,-18,40
469,7,27
542,-58,11
464,-27,18
582,-44,37
482,-48,53
490,-56,60
566,-22,47
531,-23,42
467,-7,95
525,-21,40
477,-28,26
520,18,57
625,-24,45
477,-14,54
522,-13,22
583,-13,9
590,-44,23
477,-25,22
642,-41,-10
428,-30,53
551,-11,2
621,-1,-7
528,-14,-1
591,-36,0
547,-32,19
528,-65,-4
512,6,6
532,-56,-5
492,-2,6
491,-26,-16
503,-32,4
603,8,-6
599,-63,1
504,26,14
564,-21,11
558,-29,-11
562,-1,24
571,-13,-3
566,4,15
544,10,37
554,7,54
631,-6,-13
497,13,41
600,9,29
570,8,21
575,15,17
558,3,24
630,2,2
576,15,32
529,-2,37
614,7,18
540,-2,43
556,-5,24
636,4,18
529,-15,37
561,-10,29
598,7,37
558,-24,8
625,-13,43
518,-14,46
595,-26,12
530,12,12
598,-25,34
550,-15,18
503,2,16
521,-10,50
620,-27,19
564,-40,23
507,-43,69
502,-13,36
573,-21,19
572,14,42
447,-18,41
660,-29,30
469,-15,45
558,-39,56
645,-23,18
527,-9,48
515,-25,46
589,-6,37
480,2,57
478,-32,31
619,-26,26
505,-14,39
587,-21,44
523,-28,9
513,-24,25
521,-1,34
618,-50,21
476,-20,49
524,-47,36
597,-14,34
527,-21,15
494,-38,57
531,-3,31
603,-62,35
478,-8,58
605,-41,52
501,16,6
524,-41,14
562,-19,30
471,-10,26
546,-6,38
555,-27,30
497,-21,21
573,32,21
517,-33,24
592,-21,34
545,-28,22
554,4,30
514,-75,1
560,-1,38
563,-50,22
479,-3,29
544,-11,11
533,-15,40
531,-32,10
548,-11,23
521,-37,20
567,-60,11
453,-5,37
668,-55,-2
441,-13,57
553,-34,-9
606,-31,11
351,-21,49
638,-38,2
452,-21,11
549,-40,33
558,-21,22
514,-34,3
560,-34,19
427,-11,21
608,-73,9
503,15,41
489,-69,13
501,23,24
570,-56,-12
530,-31,21
441,-14,42
583,-41,0
529,-33,10
529,-38,33
496,-4,14
628,-57,9
488,16,36
518,-47,28
540,-38,8
557,-12,9
517,-49,30
484,7,29
568,-50,26
524,-36,-9
546,-18,33
535,-27,20
545,-32,13
509,-29,19
595,-21,14
423,-79,3
571,21,34
505,-79,7
538,-26,9
500,-40,26
548,-23,27
536,-44,5
471,-24,28
530,-9,8
572,-49,25
467,-24,22
523,-22,-2
566,-63,4
459,-6,26
554,-40,6
452,7,-9
635,-36,-1
531,-29,16
506,-38,21
434,-30,19
561,-63,-2
590,-57,17
446,-20,0
518,-58,6
518,-35,21
513,-63,-6
554,-36,29
513,-76,19
474,-13,18
509,-63,6
531,-48,-22
536,-57,24
529,-69,12
478,-33,24
485,-47,18
530,-26,20
512,-46,-11
578,-16,4
492,-23,1
547,-49,0
402,-1,33
550,-37,-26
637,-51,-15
470,-43,50
564,-19,-21
539,-27,9
481,-25,9
537,-24,10
520,-59,-8
537,-46,5
556,-40,3
608,-34,-30
431,-51,22
539,-11,-7
482,-51,-5
509,-45,28
492,-46,-2
587,-64,-2
617,-48,-10
476,-22,-8
543,-24,-3
506,-41,9
528,-44,-22
421,-20,22
585,-24,-16
474,-17,4
581,-18,-12
488,-29,22
621,-53,-25
507,-4,9
594,-73,13
399,1,41
513,-18,-14
567,-32,-2
521,-61,-7
499,-24,10
476,-40,-7
575,-26,-20
476,-29,15
518,-24,-34
431,-51,28
617,-29,-31
564,-19,1
463,-56,9
506,-30,-6
542,-35,1
508,-33,9
509,-24,4
532,-34,-19
479,-44,13
537,-68,-1
508,-34,4
544,-68,13
588,-19,-20
531,-42,0
559,-59,-6
498,-12,32
568,-57,-23
553,-46,17
494,-8,16
483,-54,-25
495,-12,25
496,-57,-3
465,-42,13
468,-45,-5
637,-42,-12
511,-50,30
561,-44,0
521,-31,-13
550,-27,-6
545,-30,-5
461,-46,4
540,-23,16
545,-60,10
449,-22,28
538,-50,-1
461,-59,-17
456,-46,21
585,-49,-28
586,-43,-22
544,-35,-14
428,-16,39
598,-90,3
485,-30,6
444,-56,0
511,-38,41
573,-73,-13
461,-23,32
481,-61,4
526,-55,15
502,-30,9
547,-43,23
398,-29,19
581,-51,-6
441,-38,28
569,-11,-28
597,-65,-6
507,3,22
489,-47,26
533,-7,7
578,-80,11
560,3,-6
474,-48,1
542,-20,29
514,-56,-20
459,-26,-12
540,-41,-28
600,-67,20
479,-9,-14
525,-46,2
497,-22,5
587,-20,-6
428,-42,14
548,-28,-21
524,-4,19
469,-73,5
552,-14,8
409,-28,41
560,-26,-12
479,-8,2
436,-31,32
683,-43,-28
499,-1,8
581,-43,-19
523,-5,13
541,-30,18
525,-49,12
577,-14,-34
492,5,30
493,-18,-5
498,-13,3
524,-1,24
526,-18,-12
577,-10,15
547,-38,-8
463,10,6
522,7,-27
563,-38,-16
477,7,9
515,-9,1
542,-18,-13
485,-4,-9
528,-4,-11
520,-64,29
497,0,4
522,-38,17
550,-31,26
577,-32,-14
549,-27,7
479,-17,1
531,-65,18
537,-9,3
418,-33,36
609,-38,-29
570,-50,4
457,-19,8
536,-36,14
531,-24,-13
423,10,11
589,-65,-2
469,42,-34
549,-71,15
501,-10,10
504,-9,-18
553,-20,13
484,1,6
479,-17,22
611,-7,-12
489,-27,1
548,-51,9
541,17,-27
611,-85,-14
388,20,32
584,-64,8
523,-45,-4
449,17,2
518,-8,8
546,-26,10
570,-68,2
417,45,27
564,-49,6
585,-40,21
454,-20,22
558,-2,6
536,-13,28
577,-45,-19
449,11,12
595,-44,7
567,-10,0
347,-26,27
665,-37,-39
500,-24,27
501,-30,13
632,-28,-23
562,-56,-1
467,-15,36
589,0,-32
533,-69,22
453,0,40
571,-2,-23
594,-28,-12
422,-35,32
536,10,8
532,-62,-21
565,-4,11
470,-28,-3
612,-18,-12
475,-39,27
493,-1,1
566,-19,9
501,-12,33
626,-9,-1
527,-6,7
548,-39,15
488,-5,21
525,-59,-28
596,38,7
462,-30,13
547,-21,-13
477,-37,-10
595,-27,-8
470,2,-29
655,-80,-42
464,-8,52
455,5,-22
558,-36,-13
592,-57,-1
492,-24,-9
585,-27,-24
506,-43,5
520,-59,-8
518,12,-5
567,-10,-20
506,-39,10
573,-2,-2
495,-29,-4
549,-49,-5
506,-43,-7
623,-36,-35
491,-54,7
432,-18,0
737,-62,-41
482,4,3
580,-67,-35
536,-40,5
503,-32,-17
515,-49,2
445,-11,24
589,-35,-31
537,-26,5
507,-51,-12
608,-84,-15
489,-28,22
476,-43,-6
491,-76,-3
398,18,-22
725,-76,-44
492,6,12
639,-90,-19
591,-33,-46
489,-23,13
477,-67,0
658,-57,-24
543,-34,-27
515,-34,1
561,-56,-13
511,-49,-13
486,-10,-12
540,-61,3
606,-52,-25
535,-67,27
464,-49,-27
594,-61,-13
532,-47,-28
527,-21,21
565,-83,-27
518,-12,25
516,-87,-40
429,-35,-24
578,-45,-18
628,-60,-16
434,-57,27
541,-31,-11
552,-51,-18
529,-92,33
429,-7,-3
563,-51,10
558,-65,-29
539,-28,2
530,-46,-15
541,-40,-18
548,-83,2
488,-18,-11
473,-61,-8
558,-50,-20
514,-25,-15
538,-48,3
560,-74,-2
490,-33,-21
527,-54,30
492,-98,-18
536,-12,-18
590,-30,-19
583,-64,3
422,-23,-7
593,-61,-35
518,-33,-1
492,-33,-13
493,-40,-22
614,-38,-3
533,-72,-9
471,-27,-10
584,-50,-14
513,-49,-27
538,-18,8
562,-27,-13
483,-64,5
586,-41,-3
507,-42,-19
518,-91,7
480,-16,-6
618,-55,-37
453,-22,-13
522,-54,-13
539,-36,-3
590,-59,-23
547,-68,15
514,1,-4
603,-60,6
528,-69,28
486,-32,-1
625,-61,-1
393,-39,-30
573,-9,5
480,-54,-25
603,-35,-32
434,-30,36
593,-16,-27
531,-78,-10
553,-61,14
517,-25,-16
500,-57,5
580,-53,-2
435,-47,-23
595,-47,17
473,-90,11
543,-28,-19
430,-15,-3
647,-63,-5
523,-47,-6
497,-15,-20
483,-47,-25
624,-25,-24
500,-76,-7
510,4,33
507,-30,6
522,-58,-16
606,-39,-29
452,-28,-4
504,-38,-12
603,-48,-12
511,-34,-14
537,-47,-3
455,-45,-12
677,-68,-2
446,-21,-3
574,-102,1
508,-26,18
513,-30,27
614,-73,-27
550,-25,31
583,-74,15
511,-68,-10
530,-49,-15
519,-26,-3
547,-57,2
540,-29,-6
427,-34,-4
612,-16,7
516,-63,11
455,-40,24
528,-47,18
566,-65,7
461,-43,26
453,-42,-8
568,-62,12
625,-109,29
430,-34,75
560,-91,11
545,-98,22
483,-60,37
554,-90,-6
589,-112,-25
527,-45,18
472,-70,32
565,-67,19
603,-72,-3
346,-32,24
583,-67,-14
555,-77,12
474,-25,-6
494,-66,34
557,-64,-52
480,-38,29
552,-42,-23
483,-53,7
529,-42,-4
558,-69,-5
528,-40,-6
523,-78,-10
475,-50,12
538,-36,-15
586,-99,0
492,-36,20
532,-59,-26
505,-65,-3
657,-69,-11
539,-88,14
462,-36,21
567,-87,8
529,-32,-10
510,-70,-7
533,-50,-1
493,-86,-14
561,-30,-14
476,-38,-10
507,-57,13
592,-34,-45
531,-69,-5
489,-17,4
550,-51,27
523,-43,-36
553,-49,40
505,-12,0
495,-39,-4
611,-56,-8
430,-56,37
494,-50,-28
579,-61,8
507,-74,37
587,-31,5
522,-55,37
603,-93,2
492,-5,-1
581,-73,37
500,-39,-2
543,-72,12
566,-47,41
506,-68,3
501,-43,23
550,-33,0
553,-57,49
518,-42,10
537,-36,37
510,-55,16
556,-81,11
487,-18,1
529,-57,60
618,-56,-45
454,-55,55
549,-22,-5
557,-105,17
551,-16,-21
